date,discharge,precip,tmean,tmax,snowfall,et0
1995-06-27,27.100000381469727,0.0,22.7,26.5,0.0,5.71
1995-06-28,25.899999618530277,3.1,21.0,25.4,0.0,4.01
1995-06-29,24.899999618530277,0.2,21.8,27.1,0.0,4.35
1995-06-30,24.200000762939453,9.2,21.4,24.9,0.0,3.37
1995-07-01,23.899999618530277,0.3,20.3,23.8,0.0,3.83
1995-07-02,22.799999237060547,0.0,14.8,19.3,0.0,3.06
1995-07-03,21.799999237060547,0.0,16.1,22.1,0.0,4.24
1995-07-04,20.899999618530277,0.0,19.4,27.0,0.0,6.03
1995-07-05,20.200000762939453,2.6,21.6,27.5,0.0,4.08
1995-07-06,19.600000381469727,11.7,22.1,26.7,0.0,3.0
1995-07-07,19.0,1.6,19.0,21.1,0.0,2.71
1995-07-08,18.200000762939453,1.1,12.9,16.6,0.0,1.21
1995-07-09,17.299999237060547,7.9,13.4,16.9,0.0,1.42
1995-07-10,16.600000381469727,0.4,15.8,21.7,0.0,3.86
1995-07-11,16.299999237060547,1.2,17.2,20.9,0.0,3.4
1995-07-12,16.0,0.1,19.4,25.7,0.0,4.7
1995-07-13,15.899999618530272,0.2,22.2,29.1,0.0,4.56
1995-07-14,15.600000381469728,0.7,24.6,28.7,0.0,3.63
1995-07-15,15.699999809265137,1.0,21.8,27.0,0.0,4.34
1995-07-16,15.800000190734863,18.4,16.8,21.6,0.0,1.39
1995-07-17,17.0,7.7,15.2,19.4,0.0,0.92
1995-07-18,19.200000762939453,6.8,17.6,19.6,0.0,2.28
1995-07-19,23.799999237060547,0.0,18.3,22.8,0.0,4.14
1995-07-20,28.5,3.1,17.6,21.3,0.0,2.37
1995-07-21,32.0,0.3,19.1,23.8,0.0,4.58
1995-07-22,33.79999923706055,0.0,20.3,25.4,0.0,4.88
1995-07-23,34.900001525878906,13.4,19.3,22.6,0.0,1.45
1995-07-24,35.099998474121094,0.7,19.9,23.8,0.0,3.52
1995-07-25,35.20000076293945,0.1,21.2,26.5,0.0,4.23
1995-07-26,35.900001525878906,3.9,21.0,23.9,0.0,2.89
1995-07-27,35.79999923706055,0.0,20.6,25.8,0.0,5.09
1995-07-28,35.400001525878906,4.5,22.1,27.9,0.0,4.12
1995-07-29,35.599998474121094,2.1,21.7,25.4,0.0,5.01
1995-07-30,33.79999923706055,0.0,20.3,25.5,0.0,5.44
1995-07-31,32.29999923706055,0.0,22.9,29.7,0.0,5.91
1995-08-01,31.0,6.9,21.7,26.0,0.0,2.91
1995-08-02,29.299999237060547,0.0,16.2,22.5,0.0,4.32
1995-08-03,27.5,2.1,19.4,22.5,0.0,1.96
1995-08-04,27.799999237060547,18.0,19.9,22.2,0.0,2.02
1995-08-05,26.700000762939453,6.2,18.9,21.0,0.0,1.68
1995-08-06,26.5,0.0,18.9,23.2,0.0,4.22
1995-08-07,26.200000762939453,0.0,18.7,24.5,0.0,5.02
1995-08-08,25.5,0.0,20.2,25.8,0.0,4.74
1995-08-09,24.600000381469727,0.0,20.6,26.6,0.0,5.31
1995-08-10,23.799999237060547,0.0,20.6,26.0,0.0,3.5
1995-08-11,23.100000381469727,2.9,21.6,27.0,0.0,2.96
1995-08-12,22.799999237060547,14.2,21.2,24.0,0.0,4.27
1995-08-13,22.5,0.0,18.5,23.1,0.0,3.62
1995-08-14,22.299999237060547,2.1,19.6,22.5,0.0,1.49
1995-08-15,23.0,0.3,23.5,27.7,0.0,4.32
1995-08-16,23.0,0.0,22.0,28.2,0.0,5.03
1995-08-17,22.799999237060547,0.0,23.7,29.9,0.0,4.61
1995-08-18,21.899999618530277,0.0,23.8,28.5,0.0,5.09
1995-08-19,21.100000381469727,0.0,22.6,28.4,0.0,5.23
1995-08-20,20.5,0.0,22.5,28.3,0.0,4.03
1995-08-21,20.0,0.2,21.0,26.0,0.0,4.78
1995-08-22,18.799999237060547,0.3,16.3,19.7,0.0,2.96
1995-08-23,18.0,0.2,17.5,24.0,0.0,3.85
1995-08-24,17.200000762939453,2.4,15.3,20.6,0.0,3.03
1995-08-25,16.399999618530273,0.0,13.9,20.6,0.0,4.06
1995-08-26,15.699999809265137,0.3,16.5,18.5,0.0,1.19
1995-08-27,15.5,0.7,16.4,20.9,0.0,3.84
1995-08-28,14.699999809265137,0.0,17.3,23.2,0.0,4.5
1995-08-29,14.100000381469728,0.0,17.7,21.6,0.0,4.1
1995-08-30,13.399999618530272,0.0,16.3,22.8,0.0,4.35
1995-08-31,13.300000190734863,2.2,18.3,21.7,0.0,1.59
1995-09-01,12.899999618530272,4.4,15.8,19.2,0.0,2.29
1995-09-02,12.5,0.0,14.4,18.5,0.0,2.64
1995-09-03,12.600000381469728,2.9,14.6,17.2,0.0,1.42
1995-09-04,12.600000381469728,1.8,15.8,21.0,0.0,2.2
1995-09-05,12.600000381469728,8.6,17.3,21.3,0.0,2.42
1995-09-06,12.399999618530272,0.6,14.4,20.8,0.0,2.6
1995-09-07,13.100000381469728,15.3,13.8,18.6,0.0,1.29
1995-09-08,13.100000381469728,0.0,9.4,14.8,0.0,3.09
1995-09-09,12.800000190734863,0.1,11.6,16.9,0.0,2.86
1995-09-10,12.399999618530272,1.4,7.2,10.1,0.0,1.95
1995-09-11,12.199999809265137,0.0,11.2,17.4,0.0,2.55
1995-09-12,11.899999618530272,0.0,14.9,22.0,0.0,3.64
1995-09-13,11.800000190734863,1.0,17.7,20.5,0.0,1.56
1995-09-14,11.800000190734863,4.0,11.1,17.3,0.0,1.54
1995-09-15,11.399999618530272,0.0,9.2,13.5,0.0,3.07
1995-09-16,11.0,0.0,12.4,20.1,0.0,3.19
1995-09-17,12.199999809265137,14.0,14.1,17.3,0.0,1.25
1995-09-18,12.0,0.0,9.7,14.5,0.0,2.96
1995-09-19,11.399999618530272,0.0,11.4,16.3,0.0,2.41
1995-09-20,11.300000190734863,5.9,11.6,14.4,0.0,1.15
1995-09-21,11.399999618530272,0.0,10.8,12.3,0.0,0.76
1995-09-22,12.0,11.2,9.8,11.7,0.0,1.05
1995-09-23,12.100000381469728,0.0,6.9,10.5,0.0,1.73
1995-09-24,12.300000190734863,0.0,7.2,10.6,0.0,1.37
1995-09-25,12.800000190734863,0.9,8.7,12.4,0.0,1.47
1995-09-26,13.199999809265137,2.1,9.8,15.7,0.0,2.05
1995-09-27,13.699999809265137,0.2,10.9,14.4,0.0,1.74
1995-09-28,13.699999809265137,0.4,8.6,13.3,0.0,2.51
1995-09-29,13.399999618530272,0.0,10.3,19.2,0.0,2.85
1995-09-30,13.5,0.0,15.0,21.4,0.0,2.92
1995-10-01,13.600000381469728,0.0,15.9,21.5,0.0,3.24
1995-10-02,13.699999809265137,0.1,14.1,17.1,0.0,1.45
1995-10-03,13.600000381469728,1.1,8.5,11.3,0.0,1.48
1995-10-04,13.699999809265137,4.7,9.4,15.1,0.0,1.47
1995-10-05,13.399999618530272,0.0,10.4,13.2,0.0,1.58
1995-10-06,14.5,33.3,7.8,10.6,0.0,0.41
1995-10-07,15.300000190734863,2.8,11.7,16.1,0.0,1.75
1995-10-08,15.899999618530272,0.0,9.7,11.2,0.0,0.66
1995-10-09,16.5,0.0,9.2,11.8,0.0,1.21
1995-10-10,17.299999237060547,0.0,10.7,15.6,0.0,1.64
1995-10-11,18.0,0.5,12.4,16.9,0.0,1.89
1995-10-12,18.200000762939453,0.0,15.6,21.9,0.0,3.03
1995-10-13,18.299999237060547,0.0,17.3,22.9,0.0,3.0
1995-10-14,18.100000381469727,5.7,14.4,16.7,0.0,1.21
1995-10-15,18.399999618530277,4.5,7.7,11.0,0.0,1.22
1995-10-16,18.200000762939453,1.1,4.4,6.0,0.0,1.57
1995-10-17,17.399999618530273,0.0,4.6,10.3,0.0,2.01
1995-10-18,17.5,0.2,11.0,13.4,0.0,2.72
1995-10-19,17.799999237060547,0.9,6.2,9.5,0.0,1.21
1995-10-20,17.399999618530273,0.3,11.6,17.8,0.0,1.96
1995-10-21,19.299999237060547,55.4,10.4,15.7,0.0,0.36
1995-10-22,21.299999237060547,2.3,5.4,7.8,0.0,0.95
1995-10-23,24.100000381469727,0.0,9.5,15.5,0.0,1.87
1995-10-24,27.5,5.2,10.2,12.5,0.0,1.12
1995-10-25,30.299999237060547,1.2,6.0,7.6,0.0,1.06
1995-10-26,32.29999923706055,0.0,7.3,12.4,0.0,1.55
1995-10-27,34.29999923706055,12.8,7.8,10.1,0.0,0.44
1995-10-28,37.29999923706055,4.6,9.3,10.8,0.0,0.83
1995-10-29,39.79999923706055,1.5,2.3,6.6,0.14,1.05
1995-10-30,41.20000076293945,4.0,0.8,2.0,2.38,0.56
1995-10-31,43.0,0.0,0.2,2.5,0.14,0.59
1995-11-01,44.20000076293945,1.6,-0.2,1.2,1.47,0.4
1995-11-02,45.59999847412109,9.4,5.0,10.7,0.0,0.25
1995-11-03,47.59999847412109,1.3,6.8,11.0,0.0,0.81
1995-11-04,49.09999847412109,0.8,-0.8,1.0,0.63,1.12
1995-11-05,50.09999847412109,0.0,0.2,3.9,0.0,1.08
1995-11-06,50.5,0.0,2.2,4.7,0.0,0.93
1995-11-07,51.29999923706055,5.6,2.2,3.2,2.31,0.46
1995-11-08,51.900001525878906,2.6,-1.1,2.4,1.47,0.65
1995-11-09,51.400001525878906,0.0,-6.2,-3.8,0.0,0.96
1995-11-10,51.09999847412109,2.4,-0.7,4.4,1.89,0.74
1995-11-11,53.59999847412109,24.1,5.1,8.9,0.0,0.14
1995-11-12,60.5,6.1,-2.6,9.2,0.63,0.75
1995-11-13,67.69999694824219,1.8,-4.2,-1.5,1.47,0.48
1995-11-14,76.5,2.1,-2.0,-0.2,2.17,0.28
1995-11-15,86.4000015258789,18.9,-1.5,-1.1,13.23,0.24
1995-11-16,92.1999969482422,0.6,-4.3,-1.7,1.12,0.56
1995-11-17,96.5999984741211,0.0,-5.7,-3.7,0.0,0.51
1995-11-18,98.6999969482422,2.2,-4.8,-2.4,1.75,0.33
1995-11-19,100.0,0.1,-3.9,-2.0,0.42,0.37
1995-11-20,98.9000015258789,3.0,-1.5,1.4,2.24,0.25
1995-11-21,97.9000015258789,0.9,0.9,1.7,1.12,0.43
1995-11-22,96.0,0.0,-4.0,-1.3,0.0,0.33
1995-11-23,93.6999969482422,2.7,-3.8,-1.0,2.38,0.49
1995-11-24,90.6999969482422,0.0,-10.3,-6.7,0.0,0.42
1995-11-25,87.19999694824219,2.3,-5.3,-0.3,1.89,0.3
1995-11-26,83.69999694824219,0.9,-3.3,-0.9,0.91,0.28
1995-11-27,80.80000305175781,7.1,-7.8,-6.1,5.04,0.17
1995-11-28,79.5999984741211,13.9,-9.3,-7.5,9.73,0.37
1995-11-29,75.69999694824219,0.0,-13.9,-9.6,0.0,0.34
1995-11-30,73.5999984741211,0.0,-9.7,-3.2,0.07,0.33
1995-12-01,73.9000015258789,8.6,-0.8,1.8,5.6,0.41
1995-12-02,68.0999984741211,0.0,-9.0,-1.7,0.07,0.44
1995-12-03,68.9000015258789,9.7,-9.3,-5.5,6.86,0.24
1995-12-04,69.5,0.0,-3.0,-1.7,0.28,0.46
1995-12-05,65.80000305175781,0.5,-8.8,-3.6,0.35,0.4
1995-12-06,65.69999694824219,4.3,-5.5,-0.6,3.29,0.56
1995-12-07,63.900001525878906,0.0,-11.5,-9.3,0.14,0.37
1995-12-08,60.59999847412109,0.0,-15.7,-12.7,0.0,0.3
1995-12-09,57.900001525878906,4.4,-13.6,-6.1,3.22,0.26
1995-12-10,57.20000076293945,0.0,-12.7,-10.1,0.14,0.39
1995-12-11,55.70000076293945,0.0,-17.5,-12.8,0.0,0.28
1995-12-12,52.09999847412109,0.0,-20.1,-17.0,0.0,0.26
1995-12-13,50.29999923706055,0.0,-20.0,-15.0,0.0,0.24
1995-12-14,49.59999847412109,10.1,-15.8,-12.1,7.14,0.18
1995-12-15,50.20000076293945,2.4,-9.8,-6.1,1.89,0.25
1995-12-16,52.5,4.4,-4.7,-3.3,3.22,0.2
1995-12-17,52.70000076293945,0.0,-7.4,-5.3,0.07,0.28
1995-12-18,51.09999847412109,0.0,-12.0,-9.5,0.0,0.26
1995-12-19,48.5,0.0,-16.2,-13.7,0.0,0.23
1995-12-20,46.5,0.0,-17.5,-14.3,0.0,0.22
1995-12-21,45.20000076293945,0.3,-15.0,-10.4,0.49,0.23
1995-12-22,44.5,0.0,-8.6,-5.1,0.0,0.29
1995-12-23,44.20000076293945,0.0,-6.4,-5.5,0.0,0.24
1995-12-24,43.79999923706055,0.0,-8.8,-6.6,0.0,0.3
1995-12-25,42.5,0.0,-6.4,-3.5,0.07,0.32
1995-12-26,41.70000076293945,0.0,-10.4,-6.9,0.0,0.24
1995-12-27,40.59999847412109,0.0,-12.3,-9.9,0.56,0.25
1995-12-28,39.70000076293945,0.0,-10.4,-8.7,0.14,0.32
1995-12-29,38.400001525878906,0.0,-7.4,-4.2,0.0,0.33
1995-12-30,38.400001525878906,0.0,-3.6,-1.2,0.21,0.35
1995-12-31,38.5,2.2,-4.1,-2.8,1.61,0.25
1996-01-01,37.70000076293945,0.2,-11.5,-5.5,0.14,0.29
1996-01-02,35.79999923706055,0.0,-19.4,-15.6,0.0,0.22
1996-01-03,34.20000076293945,0.0,-22.3,-20.2,0.0,0.18
1996-01-04,33.29999923706055,0.0,-25.5,-21.8,0.0,0.15
1996-01-05,32.5,0.0,-23.8,-21.3,0.0,0.2
1996-01-06,31.600000381469727,0.0,-23.5,-18.4,0.0,0.23
1996-01-07,30.700000762939453,0.0,-21.7,-15.6,0.0,0.25
1996-01-08,30.0,0.0,-19.7,-12.4,0.0,0.32
1996-01-09,30.299999237060547,1.7,-10.5,-7.0,1.19,0.23
1996-01-10,31.200000762939453,1.3,-12.8,-8.5,0.84,0.28
1996-01-11,31.5,0.0,-16.6,-11.8,0.0,0.29
1996-01-12,30.899999618530277,0.0,-12.9,-8.1,0.0,0.35
1996-01-13,30.299999237060547,0.3,-7.1,-1.9,0.21,0.31
1996-01-14,30.100000381469727,0.9,-4.9,0.1,0.63,0.3
1996-01-15,29.799999237060547,0.0,-18.9,-9.7,0.0,0.31
1996-01-16,28.899999618530277,1.4,-16.0,-5.1,0.98,0.31
1996-01-17,28.899999618530277,3.7,2.0,4.0,0.0,0.41
1996-01-18,30.299999237060547,0.7,4.1,7.7,0.0,0.66
1996-01-19,34.5,22.9,2.9,8.8,2.1,0.4
1996-01-20,37.09999847412109,0.0,-18.7,-14.4,0.0,0.38
1996-01-21,38.900001525878906,0.4,-13.5,-5.2,0.28,0.44
1996-01-22,39.5,0.0,-5.6,0.9,0.0,0.6
1996-01-23,41.900001525878906,0.3,-2.4,0.6,0.21,0.43
1996-01-24,45.79999923706055,10.2,-4.4,1.7,7.0,0.29
1996-01-25,47.70000076293945,0.0,-18.4,-13.3,0.0,0.38
1996-01-26,49.29999923706055,2.2,-11.0,-5.5,1.54,0.39
1996-01-27,52.400001525878906,19.1,-2.5,3.6,7.14,0.42
1996-01-28,54.79999923706055,0.8,-13.4,-6.6,0.56,0.51
1996-01-29,56.900001525878906,4.0,-14.5,-6.4,2.73,0.29
1996-01-30,58.400001525878906,3.1,-13.0,-5.6,2.17,0.49
1996-01-31,59.400001525878906,0.0,-21.3,-18.6,0.0,0.28
1996-02-01,59.79999923706055,0.0,-22.6,-15.9,0.0,0.3
1996-02-02,59.09999847412109,0.1,-20.4,-17.8,0.07,0.28
1996-02-03,58.59999847412109,0.0,-26.6,-22.5,0.0,0.24
1996-02-04,57.5,0.0,-26.6,-20.3,0.0,0.26
1996-02-05,56.0,0.6,-21.8,-15.6,0.42,0.28
1996-02-06,54.70000076293945,0.0,-18.4,-13.5,0.0,0.42
1996-02-07,53.400001525878906,1.2,-9.5,-1.7,0.84,0.54
1996-02-08,53.70000076293945,4.3,0.9,2.6,2.1,0.43
1996-02-09,54.20000076293945,6.2,-1.9,0.3,4.34,0.55
1996-02-10,53.400001525878906,0.1,-8.1,-4.4,0.07,0.51
1996-02-11,53.5,17.5,-7.4,-5.7,12.25,0.31
1996-02-12,52.59999847412109,0.0,-18.8,-12.0,0.0,0.42
1996-02-13,52.0,0.0,-19.6,-13.1,0.0,0.45
1996-02-14,50.900001525878906,0.0,-17.0,-12.2,0.0,0.5
1996-02-15,49.70000076293945,0.0,-16.3,-12.1,0.0,0.55
1996-02-16,48.5,0.0,-15.1,-9.9,0.0,0.62
1996-02-17,47.0,0.3,-13.7,-8.1,0.21,0.58
1996-02-18,45.70000076293945,0.6,-17.0,-10.0,0.42,0.43
1996-02-19,44.400001525878906,0.2,-14.6,-5.6,0.14,0.71
1996-02-20,43.5,1.4,-0.2,3.7,0.56,0.56
1996-02-21,42.900001525878906,1.6,0.5,3.4,0.77,0.42
1996-02-22,42.29999923706055,0.0,-5.1,-0.6,0.0,0.89
1996-02-23,41.5,0.0,-4.5,2.0,0.0,0.89
1996-02-24,42.29999923706055,14.2,1.2,2.7,2.87,0.52
1996-02-25,43.09999847412109,3.4,-0.3,1.7,2.38,1.33
1996-02-26,43.900001525878906,0.0,-5.3,-1.3,0.0,1.04
1996-02-27,44.400001525878906,1.0,-7.9,-4.5,0.28,0.47
1996-02-28,44.5,5.5,-5.3,-3.1,0.7,0.55
1996-02-29,43.79999923706055,0.0,-16.3,-11.1,0.0,0.7
1996-03-01,43.09999847412109,0.0,-12.8,-6.2,0.0,0.82
1996-03-02,42.09999847412109,2.1,-6.5,-1.7,1.47,0.88
1996-03-03,41.5,2.5,-9.2,-4.9,1.75,0.6
1996-03-04,40.29999923706055,0.0,-13.5,-9.8,0.0,0.73
1996-03-05,39.59999847412109,1.1,-9.7,-4.4,0.84,0.9
1996-03-06,38.79999923706055,0.0,-13.5,-7.2,0.0,0.64
1996-03-07,37.79999923706055,0.3,-17.1,-12.8,0.21,0.74
1996-03-08,37.0,0.0,-18.1,-14.0,0.0,0.54
1996-03-09,36.0,0.0,-15.7,-9.8,0.0,0.74
1996-03-10,35.0,0.0,-10.4,-3.3,0.0,1.11
1996-03-11,34.400001525878906,0.0,-5.4,1.3,0.0,1.41
1996-03-12,33.79999923706055,0.0,-2.3,4.0,0.0,1.65
1996-03-13,33.20000076293945,0.3,1.2,7.1,0.0,1.83
1996-03-14,33.099998474121094,1.2,2.9,9.3,0.0,1.89
1996-03-15,33.79999923706055,0.0,-5.5,1.6,0.0,0.97
1996-03-16,33.70000076293945,0.0,-10.0,-3.4,0.0,1.28
1996-03-17,33.400001525878906,0.0,-7.1,3.1,0.0,1.76
1996-03-18,33.20000076293945,0.0,-2.8,3.9,0.0,1.83
1996-03-19,33.29999923706055,0.0,0.1,5.8,0.0,1.97
1996-03-20,34.5,16.3,-1.0,1.7,11.34,0.74
1996-03-21,35.0,4.8,-3.2,-0.8,3.36,0.85
1996-03-22,35.29999923706055,1.4,-6.8,-3.5,0.98,0.91
1996-03-23,35.599998474121094,0.3,-8.8,-3.7,0.21,0.99
1996-03-24,35.5,0.1,-5.5,1.5,0.07,1.57
1996-03-25,36.09999847412109,8.7,2.9,10.1,1.89,1.5
1996-03-26,37.900001525878906,1.4,-5.1,6.3,0.14,1.28
1996-03-27,39.0,0.0,-12.5,-6.8,0.0,1.26
1996-03-28,40.09999847412109,0.0,-8.5,0.3,0.0,1.83
1996-03-29,40.400001525878906,0.0,-3.2,3.7,0.0,2.13
1996-03-30,40.59999847412109,0.0,-2.8,3.6,0.0,1.92
1996-03-31,41.20000076293945,0.0,0.3,5.7,0.0,2.16
1996-04-01,42.29999923706055,0.7,1.2,3.1,0.49,1.34
1996-04-02,43.400001525878906,0.0,-3.2,1.2,0.0,1.84
1996-04-03,44.70000076293945,0.0,-5.1,-0.8,0.0,1.72
1996-04-04,45.20000076293945,0.0,-7.1,-2.4,0.0,1.19
1996-04-05,45.09999847412109,0.0,-6.1,-1.8,0.0,1.52
1996-04-06,44.70000076293945,0.0,-7.0,-1.8,0.0,1.36
1996-04-07,45.20000076293945,6.8,-3.3,1.6,4.48,0.94
1996-04-08,46.5,10.4,0.2,2.4,6.65,1.01
1996-04-09,48.29999923706055,7.0,-0.4,2.8,4.41,1.56
1996-04-10,50.09999847412109,1.0,-0.1,3.9,0.35,1.79
1996-04-11,52.29999923706055,1.5,1.0,6.4,0.0,1.18
1996-04-12,55.29999923706055,0.4,1.1,2.9,0.07,1.73
1996-04-13,58.29999923706055,6.1,-3.1,-0.5,4.27,0.89
1996-04-14,61.0,8.1,-0.1,4.7,5.67,2.13
1996-04-15,62.900001525878906,1.3,1.3,7.4,0.0,2.1
1996-04-16,71.19999694824219,14.9,3.5,5.1,0.42,0.87
1996-04-17,83.19999694824219,2.4,0.5,4.0,1.61,1.56
1996-04-18,89.5,0.0,1.8,9.6,0.0,3.16
1996-04-19,97.4000015258789,5.5,6.6,11.6,0.0,2.08
1996-04-20,115.0,13.5,6.0,9.5,0.0,0.53
1996-04-21,154.0,1.9,6.9,9.3,0.0,2.12
1996-04-22,191.0,4.7,4.4,9.8,0.0,1.5
1996-04-23,216.0,4.4,2.0,4.5,2.03,0.56
1996-04-24,234.0,1.1,0.3,5.0,0.56,2.22
1996-04-25,246.0,9.6,0.3,4.8,1.61,1.06
1996-04-26,261.0,10.2,7.0,11.8,0.0,1.93
1996-04-27,284.0,1.8,-1.0,6.0,0.42,1.73
1996-04-28,297.0,0.0,1.0,7.2,0.0,2.65
1996-04-29,295.0,0.0,3.7,10.1,0.0,3.02
1996-04-30,296.0,21.3,5.1,7.0,0.0,0.58
1996-05-01,315.0,4.2,4.2,9.1,0.07,2.04
1996-05-02,337.0,1.0,3.4,9.7,0.0,2.76
1996-05-03,341.0,0.0,5.7,11.6,0.0,3.14
1996-05-04,334.0,0.0,5.4,10.6,0.0,2.15
1996-05-05,322.0,0.0,4.4,10.3,0.0,3.46
1996-05-06,308.0,0.0,6.2,12.1,0.0,3.62
1996-05-07,293.0,0.0,8.3,15.3,0.0,4.03
1996-05-08,277.0,0.0,9.7,16.3,0.0,3.73
1996-05-09,261.0,0.3,11.4,17.7,0.0,3.1
1996-05-10,249.0,5.2,10.7,14.6,0.0,1.11
1996-05-11,240.0,1.5,4.1,8.4,0.0,2.09
1996-05-12,234.0,0.0,2.7,6.5,0.0,2.72
1996-05-13,225.0,0.9,3.5,8.7,0.0,3.26
1996-05-14,214.0,0.1,6.6,13.0,0.0,3.81
1996-05-15,201.0,0.0,9.5,16.6,0.0,4.46
1996-05-16,188.0,0.0,10.9,15.7,0.0,2.71
1996-05-17,176.0,0.1,12.5,19.7,0.0,3.07
1996-05-18,166.0,2.3,13.2,18.2,0.0,1.32
1996-05-19,159.0,7.0,17.6,24.3,0.0,2.71
1996-05-20,156.0,0.3,18.5,22.7,0.0,2.99
1996-05-21,153.0,1.8,15.2,19.4,0.0,4.53
1996-05-22,148.0,0.7,12.1,15.6,0.0,3.32
1996-05-23,143.0,0.0,10.8,15.1,0.0,3.06
1996-05-24,136.0,0.0,8.1,13.7,0.0,4.51
1996-05-25,128.0,0.0,8.5,14.1,0.0,4.25
1996-05-26,120.0,0.0,10.9,16.0,0.0,3.68
1996-05-27,112.0,0.6,12.3,18.1,0.0,4.4
1996-05-28,106.0,0.0,12.8,19.0,0.0,4.42
1996-05-29,98.5999984741211,0.0,7.8,14.4,0.0,4.27
1996-05-30,92.0,0.1,11.3,18.2,0.0,4.41
1996-05-31,86.9000015258789,0.0,13.7,21.0,0.0,5.59
1996-06-01,81.5999984741211,0.0,15.4,23.5,0.0,5.84
1996-06-02,76.69999694824219,0.2,17.1,23.7,0.0,4.49
1996-06-03,72.80000305175781,2.8,16.0,18.4,0.0,1.63
1996-06-04,69.5,12.7,14.7,17.6,0.0,1.84
1996-06-05,67.69999694824219,7.3,12.8,15.0,0.0,2.43
1996-06-06,67.0,2.7,12.7,18.7,0.0,2.53
1996-06-07,68.9000015258789,3.4,13.9,17.9,0.0,2.02
1996-06-08,71.30000305175781,0.5,13.6,16.9,0.0,2.33
1996-06-09,72.5999984741211,0.4,15.7,23.3,0.0,3.23
1996-06-10,72.69999694824219,5.2,18.6,24.2,0.0,2.38
1996-06-11,74.0,9.4,18.7,20.9,0.0,2.49
1996-06-12,80.80000305175781,8.4,18.5,21.9,0.0,3.1
1996-06-13,85.80000305175781,0.6,18.1,22.9,0.0,3.66
1996-06-14,87.19999694824219,0.2,19.2,25.0,0.0,4.69
1996-06-15,86.9000015258789,0.0,17.7,21.6,0.0,5.34
1996-06-16,82.69999694824219,0.1,16.8,23.8,0.0,4.28
1996-06-17,78.30000305175781,0.3,17.9,22.2,0.0,3.58
1996-06-18,73.0,0.0,17.4,22.8,0.0,4.83
1996-06-19,68.80000305175781,2.6,17.3,21.3,0.0,2.78
1996-06-20,65.5999984741211,2.2,17.8,20.6,0.0,1.49
1996-06-21,63.59999847412109,1.2,19.7,25.3,0.0,5.36
1996-06-22,61.5,13.6,16.1,20.5,0.0,2.07
1996-06-23,59.79999923706055,0.0,14.3,17.6,0.0,3.43
1996-06-24,57.900001525878906,1.6,15.1,19.3,0.0,2.0
1996-06-25,56.09999847412109,2.1,14.4,18.5,0.0,3.79
1996-06-26,54.09999847412109,0.0,14.0,19.2,0.0,4.94
1996-06-27,51.79999923706055,8.5,15.0,18.8,0.0,1.69
1996-06-28,50.0,0.1,16.2,23.0,0.0,4.18
1996-06-29,48.400001525878906,15.2,18.5,21.3,0.0,2.14
1996-06-30,47.400001525878906,7.6,21.9,27.9,0.0,3.67
1996-07-01,45.29999923706055,0.0,19.9,24.7,0.0,5.53
1996-07-02,44.29999923706055,6.7,17.9,22.6,0.0,3.09
1996-07-03,45.5,26.9,12.8,15.8,0.0,0.76
1996-07-04,49.20000076293945,0.1,15.5,20.9,0.0,5.16
1996-07-05,54.20000076293945,2.5,16.5,21.7,0.0,4.05
1996-07-06,57.5,2.6,16.4,19.1,0.0,3.8
1996-07-07,56.900001525878906,10.8,16.7,23.2,0.0,2.34
1996-07-08,55.900001525878906,0.9,16.2,19.9,0.0,2.85
1996-07-09,54.900001525878906,10.0,14.8,17.7,0.0,2.68
1996-07-10,54.29999923706055,0.1,14.3,18.7,0.0,3.96
1996-07-11,53.400001525878906,0.1,17.0,22.6,0.0,5.07
1996-07-12,51.400001525878906,0.1,17.4,21.9,0.0,3.2
1996-07-13,50.70000076293945,20.5,18.3,23.7,0.0,2.85
1996-07-14,50.400001525878906,14.2,18.2,21.7,0.0,2.06
1996-07-15,52.0,13.0,17.9,20.4,0.0,1.37
1996-07-16,54.09999847412109,0.7,17.7,21.4,0.0,3.07
1996-07-17,54.900001525878906,0.0,19.1,24.0,0.0,4.35
1996-07-18,55.09999847412109,0.0,20.8,27.2,0.0,5.11
1996-07-19,58.0,15.9,18.7,23.5,0.0,2.48
1996-07-20,58.900001525878906,0.0,14.9,20.0,0.0,5.11
1996-07-21,59.70000076293945,0.0,16.7,22.3,0.0,5.53
1996-07-22,59.79999923706055,0.0,19.1,24.4,0.0,5.0
1996-07-23,58.70000076293945,7.1,18.2,22.4,0.0,4.16
1996-07-24,56.70000076293945,5.3,18.3,24.2,0.0,4.26
1996-07-25,56.29999923706055,4.1,18.3,22.5,0.0,3.71
1996-07-26,55.900001525878906,5.2,17.1,20.8,0.0,3.39
1996-07-27,53.900001525878906,0.0,15.4,19.7,0.0,4.6
1996-07-28,51.400001525878906,0.0,15.5,19.2,0.0,3.25
1996-07-29,48.5,0.0,17.4,22.0,0.0,4.23
1996-07-30,46.70000076293945,11.9,16.8,19.5,0.0,1.18
1996-07-31,48.70000076293945,14.6,17.4,20.9,0.0,2.71
1996-08-01,49.0,11.5,16.4,18.0,0.0,1.8
1996-08-02,50.09999847412109,0.4,17.5,21.6,0.0,3.41
1996-08-03,50.0,0.9,19.3,23.5,0.0,4.06
1996-08-04,49.400001525878906,0.2,20.5,25.1,0.0,4.17
