date,discharge,precip,tmean,tmax,snowfall,et0
2007-04-23,1.7300000190734863,7.8,14.8,18.8,0.0,3.76
2007-04-24,3.069999933242798,0.3,8.6,13.4,0.0,3.03
2007-04-25,2.009999990463257,0.4,7.0,12.0,0.0,2.07
2007-04-26,1.690000057220459,5.6,5.8,10.0,0.0,0.96
2007-04-27,3.9600000381469727,6.9,10.0,14.2,0.0,1.39
2007-04-28,6.78000020980835,0.0,7.0,10.7,0.0,1.32
2007-04-29,4.510000228881836,0.0,9.4,16.8,0.0,4.06
2007-04-30,2.9600000381469727,0.4,10.4,14.0,0.0,4.17
2007-05-01,2.119999885559082,3.6,7.4,9.6,0.0,1.56
2007-05-02,1.7200000286102295,1.0,9.0,14.7,0.0,3.32
2007-05-03,1.3700000047683716,0.0,9.5,15.2,0.0,4.65
2007-05-04,1.149999976158142,0.0,10.4,16.4,0.0,4.62
2007-05-05,1.0199999809265137,0.0,10.9,15.7,0.0,4.66
2007-05-06,0.8809999823570251,0.0,8.8,14.3,0.0,5.0
2007-05-07,0.8159999847412109,0.0,10.3,19.1,0.0,5.08
2007-05-08,0.7720000147819519,0.0,15.4,23.5,0.0,5.23
2007-05-09,0.7580000162124634,0.1,17.7,23.1,0.0,3.19
2007-05-10,1.190000057220459,4.1,16.0,19.1,0.0,3.07
2007-05-11,1.0800000429153442,0.3,15.7,21.9,0.0,4.52
2007-05-12,0.8629999756813049,0.0,10.3,15.1,0.0,4.21
2007-05-13,0.7369999885559082,0.0,8.8,15.4,0.0,4.83
2007-05-14,0.6620000004768372,1.6,9.8,17.3,0.0,2.76
2007-05-15,0.6850000023841858,8.1,17.6,23.4,0.0,4.23
2007-05-16,1.2999999523162842,20.2,11.8,16.5,0.0,1.79
2007-05-17,0.959999978542328,2.3,7.9,12.3,0.0,2.44
2007-05-18,0.800000011920929,0.0,9.9,16.3,0.0,4.45
2007-05-19,0.7250000238418579,0.0,12.3,19.4,0.0,5.04
2007-05-20,0.6800000071525574,6.8,10.5,14.5,0.0,2.79
2007-05-21,0.6499999761581421,0.0,9.3,16.7,0.0,4.53
2007-05-22,0.625,0.0,13.6,21.3,0.0,4.73
2007-05-23,0.6000000238418579,0.0,17.9,26.4,0.0,6.03
2007-05-24,0.5450000166893005,0.0,21.2,27.3,0.0,5.93
2007-05-25,0.5299999713897705,1.3,20.1,23.7,0.0,4.35
2007-05-26,0.479999989271164,0.2,14.6,18.6,0.0,3.67
2007-05-27,0.4399999976158142,16.1,15.6,19.6,0.0,1.91
2007-05-28,0.41999998688697815,0.0,14.0,18.0,0.0,4.29
2007-05-29,0.4149999916553497,0.0,14.9,23.7,0.0,5.06
2007-05-30,0.4239999949932098,0.0,20.2,27.0,0.0,5.33
2007-05-31,0.3849999904632568,1.1,22.1,27.3,0.0,4.76
2007-06-01,0.3619999885559082,0.2,22.1,25.8,0.0,4.47
2007-06-02,0.3440000116825104,0.0,22.8,28.4,0.0,5.46
2007-06-03,0.3319999873638153,16.1,20.7,25.5,0.0,2.83
2007-06-04,0.4050000011920929,19.4,17.5,20.8,0.0,2.3
2007-06-05,0.4020000100135803,1.4,11.8,17.6,0.0,1.57
2007-06-06,0.3720000088214874,0.0,9.2,15.0,0.0,3.86
2007-06-07,0.3470000028610229,0.0,16.4,26.3,0.0,5.5
2007-06-08,0.3199999928474426,4.6,23.5,28.2,0.0,5.51
2007-06-09,0.2930000126361847,0.0,14.7,20.2,0.0,5.47
2007-06-10,0.2529999911785126,0.0,16.3,22.6,0.0,5.25
2007-06-11,0.21299999952316284,0.0,18.2,24.5,0.0,5.68
2007-06-12,0.20200000703334808,0.0,21.4,27.9,0.0,6.31
2007-06-13,0.1899999976158142,0.0,23.0,28.9,0.0,6.28
2007-06-14,0.16699999570846558,0.0,21.0,24.9,0.0,5.81
2007-06-15,0.1589999943971634,0.0,19.7,25.4,0.0,5.83
2007-06-16,0.15600000321865082,0.0,20.8,25.7,0.0,4.77
2007-06-17,0.1509999930858612,0.0,21.7,25.3,0.0,5.49
2007-06-18,0.13899999856948853,0.0,21.6,29.2,0.0,5.91
2007-06-19,0.14399999380111694,11.0,22.8,26.8,0.0,3.63
2007-06-20,0.14800000190734863,0.0,16.1,21.8,0.0,5.07
2007-06-21,0.13699999451637268,0.1,17.1,20.9,0.0,5.14
2007-06-22,0.12200000137090684,0.0,14.2,17.3,0.0,4.79
2007-06-23,0.1120000034570694,0.0,14.2,20.5,0.0,5.08
2007-06-24,0.1040000021457672,0.0,18.6,25.7,0.0,5.49
2007-06-25,0.08900000154972076,0.0,21.6,28.6,0.0,6.04
2007-06-26,0.08399999886751175,0.0,24.1,30.3,0.0,5.94
2007-06-27,0.07900000363588333,0.1,25.1,29.7,0.0,5.53
2007-06-28,0.07599999755620956,0.6,19.6,24.0,0.0,3.83
2007-06-29,0.06700000166893005,0.0,16.1,22.1,0.0,5.53
2007-06-30,0.05700000002980232,0.5,15.9,19.7,0.0,4.99
2007-07-01,0.05099999904632568,0.0,13.3,16.4,0.0,3.42
2007-07-02,0.04699999839067459,0.0,14.4,20.7,0.0,4.27
2007-07-03,0.05099999904632568,0.0,17.1,23.8,0.0,4.79
2007-07-04,0.06400000303983688,4.5,18.0,22.5,0.0,2.48
2007-07-05,0.07900000363588333,3.3,18.7,24.4,0.0,3.85
2007-07-06,0.06499999761581421,0.1,19.1,23.7,0.0,4.79
2007-07-07,0.04800000041723251,0.0,20.1,26.1,0.0,5.7
2007-07-08,0.1120000034570694,0.5,23.0,28.5,0.0,5.07
2007-07-09,0.19200000166893005,0.7,25.4,27.9,0.0,5.66
2007-07-10,0.19699999690055847,0.7,23.8,29.9,0.0,5.28
2007-07-11,0.15800000727176666,1.0,21.1,27.4,0.0,4.46
2007-07-12,0.13699999451637268,0.0,16.6,20.9,0.0,4.64
2007-07-13,0.11900000274181366,0.0,15.9,18.9,0.0,4.06
2007-07-14,0.12200000137090684,8.2,14.4,17.7,0.0,1.83
2007-07-15,0.1340000033378601,0.3,16.5,20.4,0.0,3.93
2007-07-16,0.11100000143051147,0.0,17.7,22.4,0.0,4.46
2007-07-17,0.10599999874830246,0.9,19.4,24.6,0.0,4.15
2007-07-18,0.09600000083446504,4.7,19.5,25.4,0.0,3.96
2007-07-19,0.18000000715255737,6.0,19.2,22.3,0.0,3.04
2007-07-20,0.4959999918937683,0.5,15.8,18.7,0.0,4.21
2007-07-21,0.5789999961853027,0.0,16.7,21.6,0.0,4.8
2007-07-22,0.3449999988079071,0.0,18.6,25.1,0.0,5.19
2007-07-23,0.2549999952316284,0.0,20.0,25.5,0.0,4.54
2007-07-24,0.22200000286102292,1.4,19.3,23.5,0.0,3.12
2007-07-25,0.1899999976158142,0.5,19.7,23.8,0.0,4.22
2007-07-26,0.1599999964237213,0.4,19.9,23.9,0.0,4.06
2007-07-27,0.2179999947547913,1.5,19.8,24.7,0.0,3.33
2007-07-28,0.19499999284744263,0.3,20.6,25.7,0.0,4.33
2007-07-29,0.12999999523162842,0.0,21.1,25.4,0.0,4.77
2007-07-30,0.10499999672174454,0.0,21.3,27.5,0.0,5.36
2007-07-31,0.1040000021457672,0.0,23.6,29.3,0.0,5.39
2007-08-01,0.07000000029802322,0.0,24.9,31.6,0.0,5.71
2007-08-02,0.05700000002980232,0.3,26.1,31.2,0.0,5.71
2007-08-03,0.052000001072883606,0.1,24.9,28.2,0.0,5.86
2007-08-04,0.03500000014901161,0.0,20.4,25.1,0.0,5.66
2007-08-05,0.028999999165534973,0.0,20.2,26.7,0.0,5.83
2007-08-06,0.054999999701976776,0.0,23.1,28.0,0.0,5.02
2007-08-07,0.06700000166893005,2.4,21.7,24.8,0.0,2.48
2007-08-08,0.07000000029802322,0.3,23.0,26.6,0.0,4.53
2007-08-09,0.04399999976158142,0.2,19.9,23.1,0.0,2.94
2007-08-10,0.039000000804662704,0.0,20.6,25.7,0.0,3.94
2007-08-11,0.032999999821186066,0.0,21.5,27.9,0.0,5.25
2007-08-12,0.03400000184774399,2.7,21.8,27.7,0.0,3.77
2007-08-13,0.032999999821186066,0.0,20.2,23.8,0.0,5.19
2007-08-14,0.026000000536441803,0.0,18.5,25.3,0.0,5.23
2007-08-15,0.020999999716877937,0.0,20.6,24.3,0.0,4.89
2007-08-16,0.019999999552965164,1.5,20.5,23.9,0.0,3.77
2007-08-17,0.017999999225139618,0.7,16.5,20.5,0.0,4.08
2007-08-18,0.014999999664723871,0.0,14.4,20.0,0.0,4.21
2007-08-19,0.014999999664723871,0.0,15.6,20.7,0.0,3.09
2007-08-20,0.014999999664723871,1.1,15.5,18.9,0.0,1.86
2007-08-21,0.01899999938905239,0.3,15.1,16.4,0.0,1.62
2007-08-22,0.027000000700354576,0.2,18.4,26.7,0.0,3.25
2007-08-23,0.03599999845027924,19.5,21.7,26.3,0.0,2.61
2007-08-24,0.03999999910593033,3.2,23.7,27.1,0.0,3.19
2007-08-25,0.07199999690055847,5.0,21.3,25.4,0.0,2.05
2007-08-26,0.05900000035762787,0.0,17.7,21.9,0.0,3.02
2007-08-27,0.03599999845027924,0.0,19.3,23.8,0.0,3.65
2007-08-28,0.039000000804662704,0.0,20.2,26.2,0.0,4.33
2007-08-29,0.03999999910593033,1.9,22.2,29.1,0.0,4.44
2007-08-30,0.039000000804662704,0.1,19.4,22.1,0.0,3.41
2007-08-31,0.029999999329447743,0.0,16.7,21.4,0.0,3.77
2007-09-01,0.024000000208616257,0.0,16.9,21.8,0.0,3.74
2007-09-02,0.020999999716877937,0.0,18.0,24.1,0.0,4.24
2007-09-03,0.017000000923871994,0.0,19.6,25.3,0.0,4.21
2007-09-04,0.01600000075995922,0.0,17.9,22.9,0.0,3.08
2007-09-05,0.02500000037252903,0.2,19.5,26.9,0.0,3.51
2007-09-06,0.023000000044703484,0.0,22.8,30.0,0.0,4.62
2007-09-07,0.02199999988079071,1.3,23.7,27.5,0.0,4.17
2007-09-08,0.05099999904632568,5.9,19.6,23.3,0.0,3.82
2007-09-09,0.04800000041723251,8.9,17.1,20.1,0.0,1.79
2007-09-10,0.0430000014603138,0.0,17.3,21.2,0.0,2.63
2007-09-11,0.10199999809265135,11.5,15.3,18.2,0.0,1.89
2007-09-12,0.10599999874830246,2.1,12.5,16.6,0.0,2.31
2007-09-13,0.090999998152256,0.0,13.0,18.4,0.0,2.86
2007-09-14,0.1040000021457672,4.9,15.6,22.7,0.0,3.12
2007-09-15,0.0989999994635582,0.0,9.3,11.8,0.0,2.23
2007-09-16,0.07500000298023224,0.0,9.4,14.8,0.0,2.43
2007-09-17,0.04199999943375588,0.0,11.7,17.9,0.0,3.21
2007-09-18,0.03999999910593033,0.0,14.9,22.0,0.0,3.43
2007-09-19,0.039000000804662704,0.0,18.1,25.8,0.0,3.8
2007-09-20,0.039000000804662704,0.0,18.8,23.8,0.0,3.44
2007-09-21,0.03799999877810478,0.0,18.8,25.7,0.0,3.45
2007-09-22,0.03400000184774399,0.0,19.0,21.6,0.0,3.77
2007-09-23,0.03099999949336052,0.0,16.1,22.0,0.0,3.4
2007-09-24,0.028999999165534973,0.0,17.7,25.2,0.0,3.8
2007-09-25,0.03200000151991844,0.1,21.2,27.2,0.0,3.7
2007-09-26,0.07800000160932541,19.1,19.2,23.5,0.0,1.76
2007-09-27,0.06199999898672104,0.0,15.1,18.4,0.0,1.78
2007-09-28,0.04600000008940697,1.0,13.5,16.1,0.0,1.92
2007-09-29,0.03700000047683716,0.0,12.7,17.8,0.0,2.74
2007-09-30,0.039000000804662704,0.0,15.1,20.4,0.0,2.97
2007-10-01,0.03599999845027924,0.0,16.7,22.0,0.0,3.15
2007-10-02,0.03999999910593033,2.1,15.7,18.7,0.0,1.32
2007-10-03,0.04100000113248825,0.0,17.7,20.4,0.0,2.29
2007-10-04,0.04199999943375588,0.0,16.2,22.5,0.0,2.87
2007-10-05,0.04500000178813934,0.0,18.5,25.3,0.0,2.66
2007-10-06,0.090999998152256,0.5,20.8,26.0,0.0,2.58
2007-10-07,0.1940000057220459,1.6,19.8,22.4,0.0,1.3
2007-10-08,0.2189999967813492,0.0,21.4,26.8,0.0,2.33
2007-10-09,0.1940000057220459,3.5,18.9,22.5,0.0,1.84
2007-10-10,0.16200000047683716,2.4,11.6,14.6,0.0,0.92
2007-10-11,0.14399999380111694,0.6,9.5,12.5,0.0,1.32
2007-10-12,0.12700000405311584,0.0,6.4,8.5,0.0,1.53
2007-10-13,0.12800000607967377,0.9,6.3,8.7,0.0,1.34
2007-10-14,0.1330000013113022,0.9,8.3,10.8,0.0,0.9
2007-10-15,0.12800000607967377,0.0,8.7,11.2,0.0,0.62
2007-10-16,0.12700000405311584,0.0,9.5,13.7,0.0,1.42
2007-10-17,0.11800000071525574,1.9,12.4,17.2,0.0,1.11
2007-10-18,0.12399999797344208,3.0,13.3,17.0,0.0,0.67
2007-10-19,0.13199999928474426,8.0,16.7,19.0,0.0,1.41
2007-10-20,0.1289999932050705,0.5,12.1,13.7,0.0,2.07
2007-10-21,0.13099999725818634,0.0,14.3,20.9,0.0,3.5
2007-10-22,0.1289999932050705,0.0,16.7,21.2,0.0,3.73
2007-10-23,0.17299999296665192,11.1,11.4,16.7,0.0,0.9
2007-10-24,0.1720000058412552,0.1,7.8,10.8,0.0,1.2
2007-10-25,0.17299999296665192,0.0,7.4,11.2,0.0,1.51
2007-10-26,0.1710000038146973,0.8,9.5,13.9,0.0,1.22
2007-10-27,0.17399999499320984,5.6,11.1,12.4,0.0,0.46
2007-10-28,0.17299999296665192,0.6,4.6,7.6,0.0,1.42
2007-10-29,0.1710000038146973,0.0,4.1,10.4,0.0,1.45
2007-10-30,0.1710000038146973,0.0,7.8,13.9,0.0,1.82
2007-10-31,0.16699999570846558,0.0,9.7,13.8,0.0,2.08
2007-11-01,0.18299999833106995,2.9,6.2,11.6,0.0,1.39
2007-11-02,0.1720000058412552,0.0,2.9,7.6,0.0,1.34
2007-11-03,0.17000000178813934,0.0,3.8,10.0,0.0,1.25
2007-11-04,0.17599999904632568,0.9,3.0,6.6,0.0,0.83
2007-11-05,0.1809999942779541,3.3,2.0,6.1,0.0,0.54
2007-11-06,0.23499999940395355,4.8,1.7,5.5,1.4,0.59
2007-11-07,0.27000001072883606,0.2,-0.2,1.6,0.21,0.91
2007-11-08,0.2619999945163727,1.8,-0.8,2.6,1.26,0.66
2007-11-09,0.2540000081062317,1.6,0.8,4.0,0.42,0.49
2007-11-10,0.2460000067949295,0.5,1.3,5.4,0.0,0.91
2007-11-11,0.23399999737739563,0.0,1.0,5.1,0.0,0.69
2007-11-12,0.2329999953508377,1.3,5.0,9.4,0.0,0.3
2007-11-13,0.2419999986886978,0.0,6.7,10.9,0.0,1.23
2007-11-14,0.23899999260902405,1.3,8.3,11.2,0.0,1.06
2007-11-15,0.2329999953508377,2.3,4.2,7.9,0.14,0.87
2007-11-16,0.2240000069141388,0.0,-0.8,0.6,0.14,0.82
2007-11-17,0.2189999967813492,0.0,-1.3,1.3,0.07,0.66
2007-11-18,0.20900000631809235,0.0,-2.1,1.5,0.0,0.91
2007-11-19,0.20399999618530276,0.3,-0.9,2.8,0.0,0.57
2007-11-20,0.2720000147819519,2.7,4.7,6.8,0.0,0.61
2007-11-21,0.4239999949932098,21.6,2.1,3.1,0.63,0.17
2007-11-22,0.6729999780654907,20.9,-2.5,0.8,11.27,0.34
2007-11-23,0.6010000109672546,0.0,-7.7,-3.9,0.0,0.55
2007-11-24,0.4729999899864197,0.0,-6.7,-1.3,0.0,0.63
2007-11-25,0.3849999904632568,0.0,-1.5,1.5,0.0,0.84
2007-11-26,0.3409999907016754,5.1,-0.0,1.5,3.36,0.35
2007-11-27,0.3330000042915344,4.4,-0.8,0.3,3.29,0.54
2007-11-28,0.2949999868869781,0.0,-4.9,-2.2,0.0,0.51
2007-11-29,0.31200000643730164,3.1,-1.1,2.2,0.91,0.66
2007-11-30,0.27300000190734863,1.4,-5.3,-1.4,1.26,0.64
2007-12-01,0.2919999957084656,0.0,-8.9,-7.0,0.0,0.6
2007-12-02,0.3370000123977661,16.7,-5.0,1.3,8.96,0.29
2007-12-03,0.515999972820282,16.9,-1.8,3.3,2.1,0.42
2007-12-04,0.9850000143051147,1.2,-6.9,-5.1,1.26,0.52
2007-12-05,1.2599999904632568,0.0,-9.8,-7.3,0.0,0.39
2007-12-06,1.0700000524520874,0.0,-9.2,-5.6,0.0,0.42
2007-12-07,0.9539999961853028,0.7,-6.1,-2.8,0.63,0.38
2007-12-08,0.7649999856948853,0.0,-4.0,-3.1,0.07,0.47
2007-12-09,0.6330000162124634,0.4,-6.0,-3.5,0.49,0.25
2007-12-10,0.5410000085830688,0.9,-3.9,-1.1,0.7,0.37
2007-12-11,0.4930000007152557,8.8,-3.6,0.0,5.6,0.19
2007-12-12,0.4819999933242798,4.7,-1.6,-0.1,3.29,0.57
2007-12-13,0.4659999907016754,1.3,-6.1,-2.7,1.12,0.25
2007-12-14,0.45500001311302185,0.3,-3.2,-1.3,0.77,0.48
2007-12-15,0.44600000977516174,1.1,-12.1,-8.2,0.91,0.26
2007-12-16,0.4339999854564667,18.3,-6.8,-4.5,12.81,0.25
2007-12-17,0.4239999949932098,0.8,-8.0,-4.5,1.05,0.41
2007-12-18,0.4009999930858612,0.0,-6.4,-2.1,0.0,0.41
2007-12-19,0.3919999897480011,1.3,-1.8,0.3,1.33,0.26
2007-12-20,0.3840000033378601,0.0,-2.0,-0.8,0.21,0.33
2007-12-21,0.3840000033378601,0.0,-3.3,-0.5,0.0,0.38
2007-12-22,0.382999986410141,0.1,0.8,3.0,0.0,0.38
2007-12-23,0.6100000143051147,10.3,3.2,6.8,0.14,0.38
2007-12-24,2.799999952316284,2.0,-5.8,-3.1,1.75,0.65
2007-12-25,4.230000019073486,0.1,-3.9,-2.3,0.35,0.4
2007-12-26,3.660000085830689,0.0,-5.4,1.5,0.0,0.56
2007-12-27,2.740000009536743,3.7,-1.4,0.4,2.59,0.3
2007-12-28,2.009999990463257,0.5,-1.2,-0.2,0.49,0.31
2007-12-29,1.6200000047683716,6.7,-1.1,1.8,3.15,0.44
2007-12-30,1.4600000381469729,0.0,-4.3,-2.5,0.28,0.33
2008-01-01,1.0499999523162842,11.5,-3.7,-2.8,8.26,0.29
2008-01-02,0.6660000085830688,0.0,-11.1,-5.8,0.0,0.4
2008-01-03,1.159999966621399,0.0,-14.1,-7.8,0.0,0.36
2008-01-04,2.220000028610229,0.0,-7.5,-3.3,0.0,0.6
2008-01-05,2.759999990463257,1.5,-3.2,0.8,1.05,0.43
2008-01-06,2.240000009536743,0.0,2.2,4.9,0.0,0.19
2008-01-07,5.03000020980835,2.9,8.1,10.5,0.0,0.2
2008-01-08,56.20000076293945,19.8,9.9,11.2,0.0,0.21
2008-01-09,95.8000030517578,27.7,4.8,10.9,1.26,0.68
2008-01-10,32.0,0.0,-1.0,1.3,0.0,0.58
2008-01-11,13.5,8.6,1.4,4.9,1.82,0.4
2008-01-12,10.600000381469728,0.5,-0.9,0.6,0.35,0.64
2008-01-13,5.869999885559082,0.5,-1.8,1.2,0.49,0.41
2008-01-14,4.090000152587891,5.0,-0.9,0.2,3.78,0.42
2008-01-15,3.130000114440918,2.3,-2.4,-1.0,2.24,0.41
2008-01-16,2.380000114440918,0.0,-4.0,-2.1,0.0,0.56
2008-01-17,1.940000057220459,0.0,-2.6,0.4,0.07,0.59
2008-01-18,1.600000023841858,3.5,-4.2,-0.3,2.94,0.75
2008-01-19,0.9399999976158142,0.2,-8.2,-6.4,0.98,0.68
2008-01-20,0.9200000166893004,0.6,-14.5,-12.5,0.91,0.43
2008-01-21,1.1699999570846558,0.0,-13.5,-10.5,0.14,0.5
2008-01-22,2.5,6.2,-7.5,-3.0,4.55,0.45
2008-01-23,2.5,0.0,-10.4,-8.4,0.42,0.52
2008-01-24,2.0999999046325684,0.3,-12.0,-8.6,0.56,0.42
2008-01-25,1.919999957084656,0.0,-11.5,-8.3,0.0,0.41
2008-01-26,1.7300000190734863,1.4,-9.3,-6.0,1.05,0.36
2008-01-27,1.6100000143051147,0.3,-7.3,-2.6,0.21,0.45
2008-01-28,1.5199999809265137,0.0,-7.0,0.2,0.0,0.64
2008-01-29,1.7699999809265137,3.7,2.3,5.7,0.0,0.99
2008-01-30,4.139999866485596,6.0,-4.5,6.6,1.12,0.52
2008-01-31,5.659999847412109,0.0,-12.2,-5.4,0.0,0.76
2008-02-01,5.46999979019165,16.9,-5.3,-2.1,11.9,0.43
2008-02-02,4.070000171661377,3.2,-3.6,-2.0,2.31,0.4
2008-02-03,3.150000095367432,0.0,-3.8,-0.8,0.0,0.56
2008-02-04,2.6600000858306885,1.1,-2.7,1.6,0.84,0.53
2008-02-05,5.28000020980835,4.0,2.4,5.6,0.0,0.44
2008-02-06,9.899999618530272,9.7,-2.4,-0.4,7.0,0.39
2008-02-07,7.190000057220459,14.4,-6.8,-3.8,10.15,0.77
2008-02-08,6.070000171661377,0.0,-6.9,-1.0,0.63,0.55
2008-02-09,4.989999771118164,4.9,-3.4,1.1,3.29,0.39
2008-02-10,3.150000095367432,3.6,-9.8,-0.8,3.29,0.4
2008-02-11,2.180000066757202,0.4,-18.1,-13.2,0.91,0.45
2008-02-12,2.9800000190734863,2.2,-16.9,-9.5,1.54,0.34
2008-02-13,3.150000095367432,7.3,-8.4,-6.3,5.18,0.59
2008-02-14,2.5799999237060547,1.0,-9.2,-3.3,0.7,0.68
2008-02-15,2.039999961853028,3.1,-8.3,-2.9,2.17,0.61
2008-02-16,1.649999976158142,0.0,-16.0,-6.8,0.0,0.69
2008-02-17,2.180000066757202,10.4,-4.0,5.5,0.0,0.49
2008-02-18,10.899999618530272,6.3,0.7,6.0,0.91,0.64
2008-02-19,12.899999618530272,3.1,-8.5,-3.1,2.38,0.63
2008-02-20,9.800000190734863,0.1,-13.1,-9.3,0.28,0.63
2008-02-21,7.210000038146973,0.0,-14.9,-7.0,0.0,0.8
2008-02-22,5.650000095367432,0.2,-9.1,-2.6,0.42,0.88
2008-02-23,4.590000152587891,0.0,-10.5,-3.2,0.0,1.0
2008-02-24,4.010000228881836,0.0,-8.3,-1.3,0.0,1.01
2008-02-25,3.440000057220459,0.0,-4.6,0.2,0.0,0.76
2008-02-26,2.859999895095825,3.1,-2.1,0.1,2.59,0.6
2008-02-27,2.059999942779541,1.0,-13.3,-4.7,0.77,0.62
2008-02-28,1.8899999856948853,0.0,-18.6,-12.1,0.0,0.65
2008-02-29,2.039999961853028,4.7,-14.0,-5.7,3.36,0.41
2008-03-01,2.359999895095825,1.5,-5.4,-2.5,1.61,0.61
2008-03-02,2.0199999809265137,0.0,-8.4,-1.8,0.0,0.83
2008-03-03,2.950000047683716,4.0,4.0,10.2,0.0,1.39
2008-03-04,8.8100004196167,2.9,-5.0,0.7,1.26,1.26
2008-03-05,9.260000228881836,22.3,-6.0,-3.2,15.33,0.98
2008-03-06,7.769999980926514,0.3,-5.7,0.7,0.21,0.94
2008-03-07,5.960000038146973,1.7,-5.4,-2.0,1.26,0.66
2008-03-08,4.190000057220459,11.1,-8.7,-6.6,7.91,0.49
2008-03-09,3.900000095367432,7.7,-11.6,-8.0,5.46,0.91
2008-03-10,3.799999952316284,0.0,-11.6,-2.5,0.0,1.21
2008-03-11,3.5999999046325684,0.0,-8.2,-0.6,0.0,1.17
2008-03-12,3.819999933242798,2.2,-3.5,-2.5,1.54,1.11
2008-03-13,5.650000095367432,1.1,-6.0,2.3,0.77,0.74
2008-03-14,4.849999904632568,0.1,1.6,6.3,0.0,1.78
2008-03-15,4.5,0.1,-0.6,2.2,0.0,1.31
2008-03-16,4.099999904632568,0.0,-3.8,-1.9,0.0,1.14
2008-03-17,3.7899999618530273,0.0,-7.4,0.5,0.0,1.49
2008-03-18,3.5999999046325684,2.2,-2.0,2.2,1.19,0.67
2008-03-19,4.699999809265137,7.7,1.7,2.7,0.07,0.67
2008-03-20,7.5,0.4,-3.5,-0.4,0.56,0.73
2008-03-21,6.0,0.0,-6.7,-0.9,0.0,1.5
2008-03-22,4.800000190734863,0.0,-6.6,-1.7,0.0,1.62
2008-03-23,3.5999999046325684,0.0,-8.0,-0.7,0.0,1.49
2008-03-24,2.650000095367432,0.1,-7.4,-2.4,0.21,1.54
2008-03-25,2.200000047683716,7.6,-6.4,0.7,5.32,0.65
2008-03-26,1.75,1.0,-0.5,1.3,0.42,1.75
2008-03-27,1.649999976158142,0.0,-1.3,3.8,0.07,1.66
2008-03-28,1.5499999523162842,1.9,-2.8,0.2,1.54,1.57
2008-03-29,1.6399999856948853,0.0,-6.0,0.5,0.0,1.98
2008-03-30,1.7899999618530271,0.0,-3.3,2.5,0.0,1.66
2008-03-31,3.180000066757202,4.0,2.9,4.9,0.0,0.6
2008-04-01,70.19999694824219,16.5,6.1,9.7,0.21,0.81
2008-04-02,60.0,0.0,-3.4,1.6,0.0,2.13
2008-04-03,42.09999847412109,0.0,-1.6,7.1,0.0,2.64
2008-04-04,36.70000076293945,2.4,1.4,3.2,0.28,0.77
2008-04-05,31.100000381469727,0.0,2.7,9.7,0.0,2.63
2008-04-06,39.0,0.0,4.8,10.1,0.0,2.85
2008-04-07,34.70000076293945,0.0,6.2,13.2,0.0,2.41
2008-04-08,25.5,0.1,6.9,14.1,0.0,2.63
2008-04-09,18.299999237060547,2.5,9.0,11.5,0.0,2.12
2008-04-10,12.600000381469728,0.0,4.7,11.5,0.0,2.94
2008-04-11,12.699999809265137,9.7,4.5,9.3,0.0,1.21
2008-04-12,17.399999618530273,10.5,4.7,6.9,0.0,0.92
2008-04-13,9.890000343322754,0.1,1.2,4.3,0.0,2.25
2008-04-14,5.699999809265137,0.0,1.9,7.5,0.0,2.91
2008-04-15,3.950000047683716,0.0,2.7,10.3,0.0,3.35
2008-04-16,3.0199999809265137,0.0,7.6,14.9,0.0,4.18
2008-04-17,2.4200000762939453,0.0,12.1,19.5,0.0,4.71
2008-04-18,2.0,0.0,14.9,22.3,0.0,4.29
2008-04-19,1.7000000476837158,0.0,16.1,23.3,0.0,4.67
2008-04-20,1.4500000476837158,0.0,15.8,21.8,0.0,4.0
2008-04-21,1.25,0.0,14.8,19.8,0.0,3.82
2008-04-22,1.1100000143051147,0.0,14.8,20.5,0.0,4.05
2008-04-23,1.0099999904632568,1.6,15.0,18.6,0.0,4.13
2008-04-24,0.9070000052452089,0.0,11.8,18.8,0.0,4.86
2008-04-25,0.8330000042915344,3.0,13.4,21.8,0.0,3.85
2008-04-26,0.8069999814033508,3.6,15.4,17.6,0.0,3.12
2008-04-27,0.7490000128746033,0.0,10.4,15.3,0.0,4.32
2008-04-28,0.8510000109672546,11.8,5.2,12.3,4.41,1.66
2008-04-29,0.9100000262260436,0.0,2.1,6.0,0.0,2.68
2008-04-30,0.8159999847412109,0.1,1.7,7.8,0.0,2.92
2008-05-01,0.7639999985694885,0.0,4.9,11.0,0.0,2.88
2008-05-02,0.9890000224113464,16.3,6.5,9.8,0.0,0.86
2008-05-03,1.909999966621399,30.1,11.3,13.7,0.0,0.64
2008-05-04,6.53000020980835,1.6,7.6,11.1,0.0,3.25
2008-05-05,4.159999847412109,0.2,10.2,18.0,0.0,4.04
2008-05-06,2.430000066757202,0.0,10.0,15.3,0.0,3.82
2008-05-07,1.9600000381469729,6.4,11.9,18.6,0.0,2.43
2008-05-08,2.5299999713897705,0.5,8.9,12.8,0.0,3.12
2008-05-09,2.049999952316284,0.0,8.9,15.1,0.0,3.82
2008-05-10,1.5700000524520874,0.0,11.1,16.8,0.0,4.3
2008-05-11,1.2699999809265137,2.7,10.3,13.6,0.0,2.38
2008-05-12,1.2100000381469729,5.7,10.1,14.1,0.0,2.19
2008-05-13,1.0800000429153442,0.0,12.0,19.3,0.0,4.45
2008-05-14,0.9879999756813048,4.8,12.5,16.4,0.0,2.15
