date,discharge,precip,tmean,tmax,snowfall,et0
2018-06-19,3.9800000190734863,0.1,20.2,25.0,0.0,4.88
2018-06-20,3.849999904632568,0.0,18.3,26.1,0.0,4.08
2018-06-21,3.799999952316284,0.0,18.5,24.1,0.0,5.31
2018-06-22,3.680000066757202,0.0,15.6,20.1,0.0,3.54
2018-06-23,5.429999828338623,5.9,17.1,21.4,0.0,2.27
2018-06-24,9.489999771118164,24.8,17.0,21.9,0.0,1.7
2018-06-25,7.75,0.0,16.6,21.8,0.0,5.47
2018-06-26,5.510000228881836,0.0,16.1,22.6,0.0,5.38
2018-06-27,6.429999828338623,24.5,17.6,22.2,0.0,2.15
2018-06-28,5.75,1.0,21.0,27.6,0.0,4.91
2018-06-29,4.949999809265137,0.0,23.8,31.1,0.0,6.43
2018-06-30,4.389999866485596,0.4,27.1,33.9,0.0,6.43
2018-07-01,4.099999904632568,0.0,28.0,33.2,0.0,6.56
2018-07-02,3.900000095367432,1.2,26.2,30.1,0.0,5.11
2018-07-03,3.640000104904175,0.0,23.8,30.3,0.0,6.37
2018-07-04,3.470000028610229,0.0,24.9,31.2,0.0,6.07
2018-07-05,7.269999980926514,2.3,26.2,31.8,0.0,4.87
2018-07-06,10.899999618530272,0.1,20.2,25.6,0.0,6.08
2018-07-07,7.039999961853027,0.0,19.4,27.0,0.0,6.07
2018-07-08,4.880000114440918,0.0,21.0,29.1,0.0,6.17
2018-07-09,4.21999979019165,0.0,23.6,31.6,0.0,7.48
2018-07-10,3.9700000286102295,0.1,24.2,29.0,0.0,7.0
2018-07-11,3.619999885559082,0.0,21.2,26.8,0.0,5.33
2018-07-12,3.450000047683716,0.0,22.1,29.7,0.0,5.92
2018-07-13,3.400000095367432,0.0,23.8,28.8,0.0,5.26
2018-07-14,3.2799999713897705,6.7,23.6,28.0,0.0,3.25
2018-07-15,3.380000114440918,1.1,24.6,30.7,0.0,5.11
2018-07-16,5.550000190734863,12.1,24.6,30.2,0.0,3.85
2018-07-17,7.179999828338623,0.7,22.1,24.6,0.0,5.65
2018-07-18,4.650000095367432,0.0,19.2,24.8,0.0,5.27
2018-07-19,3.940000057220459,0.0,19.1,27.1,0.0,5.67
2018-07-20,3.549999952316284,0.0,21.9,27.9,0.0,5.24
2018-07-21,3.319999933242798,0.3,22.6,25.3,0.0,3.96
2018-07-22,7.539999961853027,15.7,18.7,22.7,0.0,1.91
2018-07-23,6.300000190734863,2.4,21.9,26.5,0.0,3.46
2018-07-24,4.889999866485596,12.1,22.3,27.7,0.0,3.2
2018-07-25,8.9399995803833,3.4,22.3,27.0,0.0,4.34
2018-07-26,8.279999732971191,9.3,20.5,25.5,0.0,3.91
2018-07-27,7.150000095367432,0.1,20.1,24.6,0.0,4.49
2018-07-28,6.039999961853027,0.4,18.3,22.1,0.0,3.87
2018-07-29,5.010000228881836,4.8,18.1,25.3,0.0,4.03
2018-07-30,4.630000114440918,0.8,19.7,25.1,0.0,4.09
2018-07-31,4.21999979019165,0.6,20.5,24.8,0.0,3.81
2018-08-01,4.139999866485596,4.2,21.3,24.8,0.0,2.57
2018-08-02,4.190000057220459,0.1,21.3,26.6,0.0,4.11
2018-08-03,3.740000009536743,0.6,21.8,26.8,0.0,3.69
2018-08-04,3.680000066757202,0.9,23.4,28.5,0.0,4.89
2018-08-05,3.4200000762939453,0.0,24.6,31.3,0.0,5.4
2018-08-06,3.359999895095825,2.0,26.2,30.5,0.0,4.94
2018-08-07,5.369999885559082,8.3,22.9,27.5,0.0,4.21
2018-08-08,8.369999885559082,5.0,21.4,25.3,0.0,2.81
2018-08-09,6.659999847412109,0.5,21.2,27.5,0.0,4.35
2018-08-10,5.300000190734863,0.3,20.2,24.7,0.0,4.57
2018-08-11,3.9700000286102295,0.2,19.8,26.6,0.0,4.19
2018-08-12,4.389999866485596,0.2,21.3,26.5,0.0,4.14
2018-08-13,3.700000047683716,0.0,22.2,27.4,0.0,4.21
2018-08-14,3.4600000381469727,0.1,23.3,28.9,0.0,4.65
2018-08-15,3.200000047683716,0.8,24.0,29.0,0.0,4.83
2018-08-16,4.300000190734863,1.7,22.9,27.8,0.0,3.69
2018-08-17,8.180000305175781,12.6,22.2,26.4,0.0,2.44
2018-08-18,10.800000190734863,0.5,21.8,25.8,0.0,3.63
2018-08-19,7.300000190734863,0.0,20.5,25.2,0.0,3.89
2018-08-20,5.139999866485596,0.7,20.0,24.1,0.0,3.07
2018-08-21,15.0,27.9,19.9,22.1,0.0,0.87
2018-08-22,15.100000381469728,6.5,18.6,20.5,0.0,3.19
2018-08-23,10.399999618530272,0.0,18.6,24.4,0.0,4.63
2018-08-24,6.599999904632568,0.0,19.8,24.8,0.0,4.34
2018-08-25,6.159999847412109,8.7,19.6,23.2,0.0,1.97
2018-08-26,8.40999984741211,4.6,22.4,27.5,0.0,4.25
2018-08-27,6.179999828338623,2.3,22.3,28.5,0.0,1.83
2018-08-28,5.309999942779541,0.4,26.0,29.6,0.0,4.81
2018-08-29,4.860000133514404,3.4,24.2,26.9,0.0,3.84
2018-08-30,4.570000171661377,0.1,17.3,22.5,0.0,2.47
2018-08-31,4.260000228881836,0.4,17.3,22.1,0.0,2.73
2018-09-01,3.9800000190734863,0.0,20.3,28.2,0.0,3.63
2018-09-02,4.010000228881836,1.7,23.5,27.9,0.0,2.71
2018-09-03,4.539999961853027,3.3,24.3,27.4,0.0,3.19
2018-09-04,3.9700000286102295,1.3,21.4,26.6,0.0,2.55
2018-09-05,3.7899999618530273,1.1,25.1,30.8,0.0,4.01
2018-09-06,3.7200000286102295,1.1,22.2,26.0,0.0,3.04
2018-09-07,3.559999942779541,0.1,17.9,23.4,0.0,3.27
2018-09-08,3.3499999046325684,0.0,14.7,17.6,0.0,3.08
2018-09-09,3.25,0.0,11.7,15.1,0.0,2.12
2018-09-10,9.43000030517578,15.4,12.8,14.2,0.0,0.8
2018-09-11,7.190000057220459,1.0,16.7,22.2,0.0,3.14
2018-09-12,5.559999942779541,0.0,16.8,22.8,0.0,2.91
2018-09-13,4.670000076293945,0.1,18.7,24.0,0.0,2.6
2018-09-14,4.21999979019165,1.1,21.0,27.0,0.0,2.7
2018-09-15,3.900000095367432,0.9,21.8,26.7,0.0,2.91
2018-09-16,3.670000076293945,0.0,22.4,27.6,0.0,3.56
2018-09-17,3.549999952316284,0.4,22.2,27.2,0.0,3.07
2018-09-18,3.4800000190734863,0.0,21.0,24.5,0.0,3.4
2018-09-19,3.400000095367432,0.0,16.4,21.5,0.0,3.21
2018-09-20,3.240000009536743,2.1,15.1,17.4,0.0,1.28
2018-09-21,3.259999990463257,4.9,20.5,28.3,0.0,2.94
2018-09-22,3.829999923706055,0.0,13.6,22.7,0.0,3.05
2018-09-23,3.4100000858306885,0.0,11.4,18.7,0.0,2.91
2018-09-24,3.2300000190734863,0.1,13.0,18.4,0.0,2.01
2018-09-25,3.7300000190734863,12.2,16.9,19.9,0.0,0.89
2018-09-26,4.829999923706055,3.0,18.6,20.2,0.0,2.49
2018-09-27,4.309999942779541,0.0,12.0,16.7,0.0,2.19
2018-09-28,3.869999885559082,1.8,13.4,19.4,0.0,2.33
2018-09-29,3.849999904632568,3.3,10.4,13.1,0.0,2.06
2018-09-30,3.869999885559082,1.5,8.9,11.3,0.0,0.84
2018-10-01,9.779999732971191,20.0,8.8,10.7,0.0,0.78
2018-10-02,12.600000381469728,18.8,9.9,13.4,0.0,0.61
2018-10-03,8.979999542236328,0.0,11.4,16.6,0.0,1.2
2018-10-04,8.670000076293945,1.9,17.1,21.4,0.0,2.72
2018-10-05,6.650000095367432,0.0,6.9,9.4,0.0,1.23
2018-10-06,5.650000095367432,6.7,12.9,21.0,0.0,0.96
2018-10-07,6.900000095367432,8.2,13.5,16.7,0.0,0.9
2018-10-08,6.190000057220459,0.5,13.1,19.7,0.0,1.16
2018-10-09,6.510000228881836,1.3,20.5,25.7,0.0,1.93
2018-10-10,5.940000057220459,0.1,21.5,25.2,0.0,2.26
2018-10-11,5.369999885559082,8.0,18.2,21.3,0.0,2.2
2018-10-12,5.019999980926514,0.0,7.4,10.7,0.0,1.85
2018-10-13,4.869999885559082,1.8,5.4,7.5,0.0,1.22
2018-10-14,4.650000095367432,0.0,6.4,14.0,0.0,1.93
2018-10-15,4.590000152587891,3.3,8.1,11.3,0.0,0.89
2018-10-16,4.650000095367432,0.0,5.3,10.0,0.0,2.33
2018-10-17,4.53000020980835,0.3,6.1,8.3,0.0,1.92
2018-10-18,4.400000095367432,0.0,2.5,7.0,0.0,1.5
2018-10-19,4.420000076293945,0.0,7.9,13.9,0.0,2.31
2018-10-20,4.380000114440918,1.7,8.0,9.9,0.0,1.75
2018-10-21,4.309999942779541,0.0,2.5,4.1,0.0,1.31
2018-10-22,4.289999961853027,0.0,4.9,10.1,0.0,1.55
2018-10-23,4.320000171661377,1.5,5.1,9.4,0.0,1.22
2018-10-24,4.420000076293945,0.2,3.6,5.8,0.0,1.09
2018-10-25,4.420000076293945,0.0,3.2,8.0,0.0,1.13
2018-10-26,4.380000114440918,1.0,4.0,6.3,0.0,0.62
2018-10-27,4.829999923706055,5.9,2.9,4.5,0.91,0.45
2018-10-28,6.050000190734863,5.8,2.0,5.2,3.15,0.47
2018-10-29,5.960000038146973,0.6,4.4,7.3,0.0,1.05
2018-10-30,5.409999847412109,0.0,4.3,10.7,0.0,1.58
2018-10-31,13.100000381469728,15.5,8.7,12.7,0.0,0.55
2018-11-01,17.200000762939453,8.7,5.6,6.9,0.0,0.4
2018-11-02,32.5,24.4,3.0,5.2,0.63,0.25
2018-11-03,21.5,1.2,3.1,5.1,0.0,0.72
2018-11-04,13.899999618530272,0.0,2.2,6.0,0.0,1.13
2018-11-05,10.600000381469728,2.1,6.1,10.1,0.0,0.37
2018-11-06,14.5,7.9,8.9,12.9,0.0,0.85
2018-11-07,15.100000381469728,1.5,6.0,8.1,0.0,1.11
2018-11-08,11.899999618530272,0.3,3.0,4.2,0.07,0.95
2018-11-09,12.100000381469728,8.1,0.9,2.3,4.06,0.21
2018-11-10,11.600000381469728,1.0,-1.3,2.4,0.21,0.89
2018-11-11,9.579999923706056,0.0,-0.9,1.5,0.0,0.86
2018-11-12,8.470000267028809,0.0,0.6,5.2,0.0,0.95
2018-11-13,8.34000015258789,3.8,-0.2,2.0,2.66,0.51
2018-11-14,7.900000095367432,0.6,-4.3,-1.9,0.35,0.72
2018-11-15,7.519999980926514,4.8,-3.9,-1.1,3.29,0.48
2018-11-16,8.65999984741211,9.9,-0.2,1.8,6.86,0.36
2018-11-17,9.140000343322754,0.4,0.5,1.9,0.28,0.51
2018-11-18,8.25,0.0,-3.5,0.2,0.0,0.43
2018-11-19,7.760000228881836,0.0,-1.1,3.5,0.0,0.68
2018-11-20,7.579999923706055,0.6,-2.4,-1.5,0.42,0.6
2018-11-21,7.199999809265137,0.8,-4.9,-0.7,0.7,0.71
2018-11-22,4.840000152587891,0.2,-12.6,-7.9,0.14,0.55
2018-11-23,4.800000190734863,0.0,-6.1,3.8,0.0,0.84
2018-11-24,5.769999980926514,4.4,-0.5,2.0,0.0,0.2
2018-11-25,7.96999979019165,1.3,3.6,5.3,0.0,0.39
2018-11-26,19.799999237060547,19.7,1.0,3.4,4.13,0.16
2018-11-27,25.799999237060547,5.8,-0.1,1.4,1.89,0.54
2018-11-28,15.800000190734863,0.5,-1.4,0.4,0.35,0.77
2018-11-29,11.199999809265137,0.0,-0.1,1.2,0.0,0.44
2018-11-30,9.09000015258789,0.8,-0.9,1.8,0.56,0.36
2018-12-01,8.210000038146973,0.4,-0.4,1.6,0.21,0.34
2018-12-02,14.600000381469728,8.6,3.2,9.1,0.21,0.29
2018-12-03,18.799999237060547,6.2,1.7,4.8,0.14,0.43
2018-12-04,14.899999618530272,0.0,-2.4,0.0,0.0,0.74
2018-12-05,10.5,0.0,-3.8,0.9,0.0,0.65
2018-12-06,8.8100004196167,1.8,-1.7,1.3,1.19,0.71
2018-12-07,7.510000228881836,0.0,-5.9,-3.5,0.0,0.65
2018-12-08,7.070000171661377,1.2,-4.7,-1.3,0.91,0.62
2018-12-09,6.539999961853027,0.0,-4.3,-0.1,0.0,0.75
2018-12-10,6.230000019073486,0.0,-1.4,1.0,0.0,0.46
2018-12-11,6.110000133514404,0.6,-3.1,-1.4,0.42,0.39
2018-12-12,6.0,0.0,-1.6,0.5,0.0,0.38
2018-12-13,6.130000114440918,1.3,-0.3,3.4,0.91,0.4
2018-12-14,6.800000190734863,5.5,0.0,3.2,0.0,0.18
2018-12-15,7.650000095367432,0.0,1.1,4.0,0.0,0.48
2018-12-16,7.420000076293945,0.0,-0.7,2.3,0.0,0.37
2018-12-17,7.039999961853027,0.1,-0.2,2.9,0.0,0.56
2018-12-18,6.489999771118164,0.0,-3.0,-0.2,0.0,0.83
2018-12-19,5.929999828338623,0.0,-0.7,5.3,0.0,0.82
2018-12-20,5.929999828338623,0.0,0.6,3.7,0.0,0.54
2018-12-21,18.200000762939453,19.8,1.7,4.1,0.0,0.36
2018-12-22,17.600000381469727,0.0,-2.3,1.6,0.0,0.67
2018-12-23,12.0,0.6,-2.2,-0.3,0.42,0.38
2018-12-24,9.239999771118164,0.8,-0.9,1.0,0.63,0.48
2018-12-25,7.980000019073486,0.2,-2.5,0.4,0.14,0.33
2018-12-26,7.300000190734863,0.2,-1.9,2.0,0.14,0.48
2018-12-27,6.630000114440918,0.1,-4.7,-1.1,0.07,0.36
2018-12-28,11.300000190734863,7.5,5.5,9.2,0.07,0.27
2018-12-29,15.300000190734863,0.2,-1.0,8.0,0.0,0.59
2018-12-30,11.399999618530272,1.5,-3.7,0.0,1.12,0.53
2018-12-31,11.100000381469728,5.7,-1.7,2.1,0.0,0.47
2019-01-01,22.799999237060547,9.2,-0.8,6.0,0.0,0.51
2019-01-02,14.699999809265137,0.3,-6.9,-2.8,0.21,0.47
2019-01-03,12.0,3.4,-2.0,-1.0,2.38,0.55
2019-01-04,9.789999961853027,0.0,0.7,7.1,0.0,1.06
2019-01-05,9.039999961853027,0.0,0.4,6.4,0.0,0.75
2019-01-06,8.470000267028809,0.0,-0.4,1.5,0.0,0.52
2019-01-07,7.130000114440918,1.6,-6.3,-2.1,1.12,0.56
2019-01-08,10.600000381469728,6.2,3.4,7.0,0.35,0.42
2019-01-09,13.0,1.8,-1.3,2.1,0.7,0.62
2019-01-10,8.739999771118164,0.0,-6.9,-4.2,0.0,0.7
2019-01-11,5.849999904632568,0.0,-9.3,-4.9,0.0,0.7
2019-01-12,5.929999828338623,0.0,-8.2,-4.4,0.0,0.58
2019-01-13,5.090000152587891,0.0,-9.1,-4.8,0.0,0.79
2019-01-14,5.119999885559082,0.0,-6.5,0.0,0.0,0.65
2019-01-15,5.559999942779541,0.1,-3.3,-0.3,0.07,0.49
2019-01-16,5.559999942779541,0.7,-4.2,-1.2,0.49,0.84
2019-01-17,4.150000095367432,0.0,-9.6,-5.2,0.0,0.59
2019-01-18,5.150000095367432,1.5,-3.8,-0.9,1.05,0.64
2019-01-19,4.639999866485596,3.9,-11.6,-5.0,2.66,0.36
2019-01-20,4.449999809265137,4.1,-17.1,-15.4,2.8,0.37
2019-01-21,4.579999923706055,0.7,-16.7,-12.9,0.49,0.45
2019-01-22,3.740000009536743,0.0,-14.6,-7.5,0.0,0.36
2019-01-23,4.349999904632568,19.0,0.4,5.6,6.93,0.36
2019-01-24,6.429999828338623,1.2,-0.2,5.6,0.28,0.61
2019-01-25,5.579999923706055,0.7,-6.4,-3.6,0.56,0.86
2019-01-26,4.559999942779541,0.5,-11.5,-9.0,0.35,0.76
2019-01-27,4.21999979019165,3.1,-10.1,-7.9,2.17,0.49
2019-01-28,4.079999923706055,5.1,-16.0,-11.1,3.57,0.28
2019-01-29,4.0,9.2,-6.7,-0.2,6.51,0.48
2019-01-30,3.950000047683716,0.0,-17.9,-11.5,0.0,0.39
2019-01-31,3.900000095367432,0.7,-18.5,-15.4,0.42,0.41
2019-02-01,3.869999885559082,0.0,-17.0,-10.6,0.0,0.57
2019-02-02,3.819999933242798,0.0,-9.3,1.6,0.0,0.65
2019-02-03,4.619999885559082,0.7,2.9,8.9,0.21,0.77
2019-02-04,16.700000762939453,0.1,7.5,11.9,0.0,0.96
2019-02-05,38.400001525878906,3.8,3.0,10.0,0.0,0.83
2019-02-06,32.29999923706055,8.9,-5.6,-2.5,0.98,0.28
2019-02-07,13.5,1.0,-2.3,-0.3,0.07,0.36
2019-02-08,8.800000190734863,2.6,-2.3,10.0,0.56,0.74
2019-02-09,7.019999980926514,0.5,-8.9,-5.1,0.35,1.0
2019-02-10,5.920000076293945,0.0,-7.5,-2.8,0.0,0.77
2019-02-11,5.230000019073486,1.3,-5.3,-2.4,0.91,0.84
2019-02-12,4.789999961853027,19.7,-7.0,-2.2,12.32,0.42
2019-02-13,4.519999980926514,10.2,-3.1,0.9,7.14,0.63
2019-02-14,4.309999942779541,1.0,-3.7,1.6,0.7,0.99
2019-02-15,4.159999847412109,3.7,-1.1,3.3,1.96,0.61
2019-02-16,4.059999942779541,0.1,-5.9,-4.0,0.07,0.85
2019-02-17,3.990000009536743,0.4,-11.6,-7.3,0.28,0.46
2019-02-18,3.930000066757202,3.7,-9.3,-6.0,2.45,0.83
2019-02-19,3.880000114440918,0.0,-10.7,-4.4,0.0,0.88
2019-02-20,3.819999933242798,0.5,-9.4,-2.8,0.35,0.38
2019-02-21,3.759999990463257,2.5,0.4,2.6,0.56,0.84
2019-02-22,3.700000047683716,0.0,-2.9,1.1,0.0,0.74
2019-02-23,4.050000190734863,0.0,-4.5,1.1,0.0,0.81
2019-02-24,9.09000015258789,9.0,1.6,8.1,0.42,0.7
2019-02-25,8.369999885559082,3.7,-5.9,-0.5,2.59,0.91
2019-02-26,5.190000057220459,0.3,-10.1,-7.4,0.21,0.69
2019-02-27,4.429999828338623,6.6,-11.5,-8.0,4.55,0.28
2019-02-28,4.059999942779541,0.3,-12.3,-5.0,0.21,1.05
2019-03-01,3.819999933242798,0.0,-8.2,0.2,0.0,1.28
2019-03-02,3.630000114440918,2.8,-6.1,-0.5,1.89,0.61
2019-03-03,3.5,0.6,-5.7,-2.8,0.35,0.76
2019-03-04,3.390000104904175,0.2,-10.6,-5.9,0.14,0.69
2019-03-05,3.299999952316284,0.7,-13.3,-9.5,0.49,0.62
2019-03-06,3.25,0.2,-13.5,-10.3,0.14,0.66
2019-03-07,3.25,0.2,-11.4,-6.7,0.14,0.74
2019-03-08,3.259999990463257,0.0,-9.4,-0.6,0.0,1.31
2019-03-09,3.390000104904175,0.0,-6.9,-0.7,0.0,1.32
2019-03-10,7.230000019073486,13.0,1.2,5.9,1.47,0.83
2019-03-11,9.34000015258789,0.7,-0.3,1.6,0.49,1.0
2019-03-12,5.019999980926514,0.0,-2.3,3.1,0.0,1.72
2019-03-13,4.46999979019165,0.0,-1.5,5.3,0.0,0.79
2019-03-14,12.699999809265137,2.1,3.5,10.4,0.0,1.15
2019-03-15,61.59999847412109,5.7,6.0,11.2,0.0,0.87
2019-03-16,62.5,1.1,-1.4,1.7,0.49,1.59
2019-03-17,34.70000076293945,0.0,-3.5,1.7,0.0,1.69
2019-03-18,22.899999618530277,0.0,-2.1,2.9,0.0,1.89
2019-03-19,19.399999618530277,0.1,-0.3,5.6,0.07,1.9
2019-03-20,19.799999237060547,0.0,1.8,9.1,0.0,2.25
2019-03-21,24.399999618530277,1.8,3.1,8.3,0.84,1.15
2019-03-22,25.5,0.9,0.7,3.3,0.63,1.11
2019-03-23,18.399999618530277,0.0,-2.7,5.2,0.0,2.48
2019-03-24,15.5,0.0,2.6,7.8,0.0,2.17
2019-03-25,13.699999809265137,0.0,-0.9,3.7,0.0,2.41
2019-03-26,12.100000381469728,0.0,-1.4,5.6,0.0,2.64
2019-03-27,11.399999618530272,0.0,0.4,9.8,0.0,2.85
2019-03-28,12.0,2.4,4.7,12.2,0.0,2.0
2019-03-29,14.699999809265137,0.1,5.7,10.3,0.0,2.76
2019-03-30,38.70000076293945,19.5,1.5,5.3,0.0,0.54
2019-03-31,46.79999923706055,10.5,-0.6,0.8,6.86,0.93
2019-04-01,27.5,0.0,-3.6,2.4,0.0,1.97
2019-04-02,19.899999618530277,0.0,1.6,8.1,0.0,2.16
2019-04-03,17.0,0.5,3.6,5.1,0.14,2.54
2019-04-04,15.0,0.0,0.2,6.2,0.0,2.49
2019-04-05,13.199999809265137,1.5,-0.1,4.9,0.07,1.22
2019-04-06,12.199999809265137,0.0,6.3,13.2,0.0,1.71
2019-04-07,13.600000381469728,0.0,7.6,13.5,0.0,2.12
2019-04-08,21.399999618530277,10.3,9.9,15.2,0.0,2.31
2019-04-09,22.700000762939453,1.3,5.2,7.7,0.0,1.66
2019-04-10,18.299999237060547,0.0,2.7,6.9,0.0,2.03
2019-04-11,14.800000190734863,1.6,-1.1,1.2,0.77,1.02
2019-04-12,13.399999618530272,2.6,6.4,15.6,0.0,1.81
2019-04-13,13.399999618530272,0.0,8.6,14.3,0.0,3.66
2019-04-14,19.399999618530277,16.2,1.5,7.8,1.19,0.62
2019-04-15,34.099998474121094,13.3,2.5,8.1,1.4,1.77
2019-04-16,22.399999618530277,2.0,3.1,8.7,0.0,1.89
2019-04-17,16.600000381469727,0.2,5.5,12.6,0.0,3.35
2019-04-18,14.300000190734863,1.6,11.3,19.5,0.0,2.59
2019-04-19,26.399999618530277,30.5,8.5,15.3,0.0,0.49
2019-04-20,53.400001525878906,11.5,4.4,8.3,0.0,0.66
2019-04-21,44.5,0.1,7.8,15.0,0.0,1.75
2019-04-22,28.399999618530277,0.0,10.5,17.1,0.0,3.51
2019-04-23,22.700000762939453,6.6,9.6,16.1,0.0,1.62
2019-04-24,23.600000381469727,0.0,6.4,13.5,0.0,3.29
2019-04-25,19.299999237060547,0.0,6.6,14.8,0.0,2.59
2019-04-26,36.900001525878906,23.0,7.3,12.3,0.0,0.88
2019-04-27,32.599998474121094,0.6,3.4,8.0,0.35,2.45
2019-04-28,22.200000762939453,0.0,4.2,10.3,0.0,3.51
2019-04-29,17.100000381469727,1.2,1.5,5.2,0.77,1.55
2019-04-30,15.800000190734863,0.6,4.0,10.4,0.35,2.04
2019-05-01,24.399999618530277,14.6,5.1,7.7,0.0,0.76
2019-05-02,30.299999237060547,0.3,9.8,17.3,0.0,2.88
2019-05-03,38.09999847412109,15.7,8.3,13.9,0.0,1.64
2019-05-04,27.899999618530277,1.8,8.4,12.4,0.0,1.38
2019-05-05,20.899999618530277,0.0,9.8,17.6,0.0,3.82
2019-05-06,16.899999618530273,1.1,13.3,21.0,0.0,3.58
2019-05-07,15.100000381469728,4.0,9.8,14.7,0.0,2.64
2019-05-08,13.399999618530272,0.0,6.6,11.0,0.0,3.75
2019-05-09,13.199999809265137,6.8,8.7,16.6,0.0,2.06
2019-05-10,23.200000762939453,7.6,12.7,17.4,0.0,2.18
2019-05-11,17.899999618530273,0.0,6.6,11.8,0.0,2.9
2019-05-12,14.699999809265137,4.6,6.3,8.8,0.0,1.18
2019-05-13,24.200000762939453,15.3,4.3,6.1,0.14,0.49
2019-05-14,27.5,2.1,8.1,14.2,0.0,2.16
2019-05-15,21.200000762939453,0.4,11.6,18.7,0.0,3.84
2019-05-16,16.799999237060547,0.3,10.8,16.4,0.0,2.91
2019-05-17,14.600000381469728,2.3,13.8,18.0,0.0,4.43
2019-05-18,12.800000190734863,0.0,10.0,15.9,0.0,3.77
2019-05-19,11.800000190734863,1.8,15.6,24.7,0.0,3.61
2019-05-20,11.5,0.4,13.6,16.9,0.0,2.72
2019-05-21,10.699999809265137,0.0,10.2,16.3,0.0,4.55
2019-05-22,9.90999984741211,2.7,10.5,14.8,0.0,2.74
2019-05-23,9.479999542236328,5.7,14.8,23.5,0.0,2.84
2019-05-24,9.0,0.1,15.2,20.1,0.0,3.77
2019-05-25,19.200000762939453,18.1,15.2,25.0,0.0,2.28
2019-05-26,31.799999237060547,0.0,17.8,21.7,0.0,4.3
2019-05-27,17.5,0.1,15.8,21.1,0.0,4.54
2019-05-28,14.100000381469728,8.6,11.5,15.2,0.0,1.37
2019-05-29,13.899999618530272,0.5,12.4,17.9,0.0,2.05
2019-05-30,12.100000381469728,0.9,15.1,21.3,0.0,2.71
2019-05-31,10.699999809265137,0.0,15.5,22.4,0.0,5.07
2019-06-01,9.649999618530272,13.5,17.4,23.5,0.0,3.63
2019-06-02,9.539999961853027,5.7,14.6,18.0,0.0,4.31
2019-06-03,8.390000343322754,0.0,9.1,14.1,0.0,3.97
2019-06-04,7.940000057220459,0.1,10.7,18.4,0.0,2.04
2019-06-05,9.949999809265137,7.8,17.1,21.3,0.0,2.18
2019-06-06,10.0,4.0,17.5,23.3,0.0,4.67
2019-06-07,8.600000381469727,0.0,17.4,23.9,0.0,5.6
2019-06-08,7.539999961853027,0.0,17.0,21.8,0.0,5.82
2019-06-09,6.920000076293945,0.0,17.1,23.2,0.0,4.8
2019-06-10,8.0600004196167,13.8,16.2,19.9,0.0,1.41
2019-06-11,8.489999771118164,1.1,14.2,19.8,0.0,4.66
2019-06-12,7.139999866485596,0.0,14.9,21.2,0.0,5.14
2019-06-13,9.859999656677246,18.9,14.0,17.0,0.0,1.55
2019-06-14,11.100000381469728,0.4,14.3,21.2,0.0,4.78
2019-06-15,8.59000015258789,1.7,17.3,20.0,0.0,3.35
2019-06-16,7.570000171661377,0.5,14.9,20.2,0.0,3.62
2019-06-17,6.909999847412109,0.3,15.5,21.0,0.0,3.72
2019-06-18,6.389999866485596,0.0,18.3,23.8,0.0,4.05
2019-06-19,6.03000020980835,0.0,18.8,25.6,0.0,4.02
2019-06-20,10.699999809265137,8.3,17.6,22.3,0.0,2.6
2019-06-21,13.699999809265137,8.5,16.6,21.3,0.0,4.48
2019-06-22,8.029999732971191,0.0,17.0,22.5,0.0,5.74
2019-06-23,6.369999885559082,0.0,18.2,25.7,0.0,5.76
2019-06-24,5.949999809265137,0.2,18.1,23.1,0.0,3.4
2019-06-25,14.899999618530272,10.9,20.4,23.9,0.0,4.63
2019-06-26,8.8100004196167,0.5,21.3,25.8,0.0,5.49
2019-06-27,7.079999923706055,0.0,21.9,29.0,0.0,5.58
2019-06-28,6.559999942779541,0.0,21.8,27.8,0.0,4.21
2019-06-29,8.510000228881836,5.9,22.1,27.3,0.0,4.85
2019-06-30,6.320000171661377,0.0,19.0,23.2,0.0,5.61
2019-07-01,5.349999904632568,0.0,19.4,28.0,0.0,5.5
2019-07-02,5.090000152587891,2.5,22.8,26.6,0.0,3.98
2019-07-03,5.059999942779541,1.7,22.0,27.0,0.0,4.12
2019-07-04,4.659999847412109,1.6,23.1,28.0,0.0,5.14
2019-07-05,4.639999866485596,3.6,25.0,30.5,0.0,4.89
2019-07-06,4.619999885559082,9.5,24.7,28.4,0.0,4.28
2019-07-07,4.400000095367432,0.2,21.7,26.3,0.0,5.97
2019-07-08,4.119999885559082,0.0,20.0,27.4,0.0,6.01
2019-07-09,4.110000133514404,0.0,20.7,28.4,0.0,6.12
2019-07-10,3.9800000190734863,0.0,23.6,31.5,0.0,6.0
2019-07-11,4.989999771118164,2.2,24.0,28.0,0.0,4.52
2019-07-12,4.409999847412109,0.0,19.6,25.7,0.0,4.67
2019-07-13,4.980000019073486,1.3,21.8,28.8,0.0,5.25
2019-07-14,5.78000020980835,0.6,21.7,27.5,0.0,6.1
2019-07-15,4.71999979019165,0.0,20.6,28.6,0.0,5.11
2019-07-16,4.760000228881836,3.3,24.5,30.1,0.0,5.14
2019-07-17,11.5,4.0,23.8,28.8,0.0,3.65
2019-07-18,7.329999923706055,2.4,23.5,29.6,0.0,3.94
2019-07-19,5.809999942779541,0.0,26.4,32.5,0.0,4.61
2019-07-20,5.25,1.7,27.6,32.8,0.0,5.08
