date,discharge,precip,tmean,tmax,snowfall,et0
1991-01-23,1.5,2.1,-6.7,-1.6,1.75,0.63
1991-01-24,1.4500000476837158,0.6,-9.9,-3.3,0.56,0.55
1991-01-25,1.4500000476837158,0.0,-17.5,-11.6,0.0,0.42
1991-01-26,1.4199999570846558,0.0,-13.5,-6.9,0.0,0.48
1991-01-27,1.399999976158142,0.0,-7.1,-2.8,0.07,0.75
1991-01-28,1.3899999856948853,4.4,-3.7,0.1,3.15,0.81
1991-01-29,1.409999966621399,0.0,-7.1,-2.1,0.07,0.49
1991-01-30,1.440000057220459,2.6,-6.0,-3.4,1.96,0.6
1991-01-31,1.399999976158142,0.9,-9.1,-6.1,1.33,0.52
1991-02-01,1.3700000047683716,0.0,-10.6,-5.6,0.14,0.58
1991-02-02,1.409999966621399,0.0,-2.0,4.8,0.0,1.1
1991-02-03,1.4299999475479126,0.0,2.9,8.4,0.0,1.4
1991-02-04,1.5299999713897705,0.0,4.9,8.8,0.0,1.79
1991-02-05,1.7899999618530271,0.0,4.7,6.9,0.0,0.85
1991-02-06,1.9800000190734863,0.0,1.2,4.5,0.0,0.67
1991-02-07,2.0899999141693115,0.0,1.4,3.5,0.0,0.78
1991-02-08,2.0299999713897705,0.0,-0.3,6.6,0.0,1.27
1991-02-09,1.9900000095367432,0.0,1.4,4.3,0.0,1.15
1991-02-10,1.9600000381469729,0.0,-3.1,0.6,0.21,1.07
1991-02-11,1.6200000047683716,0.0,-10.5,-6.5,0.0,0.88
1991-02-12,1.5700000524520874,0.0,-11.9,-5.0,0.0,0.89
1991-02-13,1.590000033378601,1.0,-4.5,-1.1,0.77,0.72
1991-02-14,1.5800000429153442,13.9,-2.8,-1.5,9.73,0.36
1991-02-15,1.2799999713897705,2.9,-12.8,-4.4,2.8,0.34
1991-02-16,1.559999942779541,0.1,-16.9,-9.0,0.21,0.61
1991-02-17,1.5,1.0,-6.6,-2.8,0.98,1.02
1991-02-18,1.440000057220459,0.2,-7.6,-0.3,0.28,0.6
1991-02-19,1.850000023841858,2.0,3.7,7.5,0.0,0.28
1991-02-20,3.2300000190734863,0.0,-0.1,5.4,0.0,0.68
1991-02-21,2.5999999046325684,0.0,1.5,7.0,0.0,1.58
1991-02-22,2.5899999141693115,0.1,0.8,3.7,0.21,0.98
1991-02-23,2.1700000762939453,0.0,-10.5,-6.1,0.0,1.23
1991-02-24,2.0799999237060547,2.3,-5.0,0.7,1.96,0.87
1991-02-25,1.840000033378601,2.1,-3.7,-2.0,1.96,0.63
1991-02-26,1.7699999809265137,2.3,-6.4,-4.3,1.75,0.95
1991-02-27,1.649999976158142,0.2,-9.6,-3.9,0.35,0.98
1991-02-28,1.6200000047683716,0.5,-7.5,-1.1,0.56,0.74
1991-03-01,1.690000057220459,0.9,1.8,10.1,0.7,1.43
1991-03-02,5.860000133514404,9.5,8.2,13.0,0.0,0.89
1991-03-03,7.929999828338623,3.9,-2.8,6.0,0.0,0.3
1991-03-04,5.539999961853027,18.4,-4.6,-3.3,5.25,0.56
1991-03-05,3.930000066757202,0.0,-2.6,5.4,0.0,1.8
1991-03-06,3.930000066757202,4.6,2.2,5.8,0.0,0.75
1991-03-07,5.75,3.2,-1.7,5.7,0.42,0.98
1991-03-08,4.090000152587891,0.0,-7.3,-0.1,0.0,1.67
1991-03-09,3.0799999237060547,0.1,-2.8,1.7,0.35,1.19
1991-03-10,2.5899999141693115,0.7,-4.0,-0.7,0.63,1.51
1991-03-11,2.309999942779541,0.0,-8.5,-4.4,0.0,1.44
1991-03-12,2.069999933242798,0.0,-7.5,2.3,0.0,1.68
1991-03-13,1.9299999475479128,0.0,-4.1,3.0,0.0,1.71
1991-03-14,1.870000004768372,0.0,-0.8,5.2,0.0,1.72
1991-03-15,1.899999976158142,0.0,0.9,5.4,0.0,1.72
1991-03-16,2.009999990463257,0.0,1.8,9.3,0.0,2.57
1991-03-17,2.190000057220459,0.0,2.8,10.6,0.0,2.36
1991-03-18,2.509999990463257,4.8,1.8,4.3,0.56,0.69
1991-03-19,2.789999961853028,0.0,2.0,6.4,0.0,1.54
1991-03-20,2.75,0.0,1.5,6.8,0.0,2.25
1991-03-21,2.7699999809265137,0.0,0.8,5.6,0.0,1.63
1991-03-22,2.569999933242798,1.9,1.6,7.2,0.0,1.41
1991-03-23,2.869999885559082,10.9,5.1,12.8,0.0,1.02
1991-03-24,4.010000228881836,3.1,4.9,9.6,0.0,1.22
1991-03-25,3.660000085830689,0.0,2.4,5.6,0.0,1.37
1991-03-26,3.1600000858306885,0.7,2.2,7.8,0.0,1.38
1991-03-27,6.380000114440918,8.7,8.6,16.0,0.0,0.63
1991-03-28,14.0,6.4,8.4,16.1,0.0,2.08
1991-03-29,9.989999771118164,1.4,-1.8,3.6,1.05,1.8
1991-03-30,5.900000095367432,0.0,-4.2,0.2,0.0,2.05
1991-03-31,4.28000020980835,0.0,-1.3,5.0,0.0,1.98
1991-04-01,3.660000085830689,2.0,1.6,5.4,0.84,1.9
1991-04-02,3.390000104904175,0.0,0.6,4.3,0.0,1.76
1991-04-03,2.950000047683716,0.0,1.5,9.1,0.0,2.9
1991-04-04,2.7300000190734863,0.0,6.3,17.1,0.0,3.45
1991-04-05,2.7799999713897705,0.4,10.2,15.6,0.0,1.87
1991-04-06,2.950000047683716,0.1,14.0,21.5,0.0,3.25
1991-04-07,3.0199999809265137,0.0,19.0,25.3,0.0,5.35
1991-04-08,3.569999933242798,11.5,17.8,21.6,0.0,2.28
1991-04-09,6.929999828338623,9.3,14.9,19.7,0.0,1.6
1991-04-10,19.299999237060547,4.6,6.9,15.1,0.14,1.44
1991-04-11,10.399999618530272,0.0,0.7,4.5,0.07,2.81
1991-04-12,6.420000076293945,0.0,1.6,7.7,0.0,3.02
1991-04-13,4.599999904632568,4.5,2.5,5.1,1.26,1.21
1991-04-14,3.910000085830689,3.9,3.4,8.8,0.0,1.11
1991-04-15,5.329999923706055,15.9,7.2,11.4,0.0,0.55
1991-04-16,6.809999942779541,0.4,7.1,10.8,0.0,2.3
1991-04-17,4.960000038146973,0.0,4.5,8.4,0.0,1.74
1991-04-18,3.9600000381469727,0.0,5.2,10.9,0.0,2.52
1991-04-19,3.450000047683716,1.0,6.6,12.7,0.0,2.2
1991-04-20,6.460000038146973,23.8,4.8,7.6,0.0,0.36
1991-04-21,8.65999984741211,5.3,3.6,7.3,0.49,0.91
1991-04-22,7.449999809265137,12.5,3.4,6.6,0.98,1.07
1991-04-23,5.730000019073486,0.0,6.6,15.1,0.0,3.47
1991-04-24,4.360000133514404,1.2,8.6,13.3,0.0,2.2
1991-04-25,3.680000066757202,0.0,9.9,17.9,0.0,4.06
1991-04-26,3.240000009536743,0.0,12.0,19.2,0.0,3.71
1991-04-27,2.930000066757202,0.0,13.7,21.3,0.0,4.46
1991-04-28,2.75,7.3,12.0,16.5,0.0,2.26
1991-04-29,2.6600000858306885,0.0,13.3,19.3,0.0,2.25
1991-04-30,2.4600000381469727,4.6,16.8,21.6,0.0,3.97
1991-05-01,2.4200000762939453,2.5,12.0,15.7,0.0,3.05
1991-05-02,2.470000028610229,0.1,7.7,10.5,0.0,2.39
1991-05-03,2.400000095367432,0.0,6.4,11.6,0.0,2.91
1991-05-04,2.309999942779541,0.0,7.2,14.2,0.0,3.82
1991-05-05,2.150000095367432,0.0,9.5,16.1,0.0,3.92
1991-05-06,2.2300000190734863,15.9,13.0,17.1,0.0,2.66
1991-05-07,2.240000009536743,0.9,8.1,11.0,0.0,2.57
1991-05-08,2.140000104904175,0.0,7.6,13.1,0.0,3.36
1991-05-09,2.150000095367432,0.0,9.9,16.7,0.0,2.51
1991-05-10,2.150000095367432,0.0,13.9,21.3,0.0,4.38
1991-05-11,2.039999961853028,0.0,16.8,24.9,0.0,4.94
1991-05-12,1.9299999475479128,0.0,20.2,25.8,0.0,5.06
1991-05-13,1.8799999952316284,0.6,19.1,25.9,0.0,4.93
1991-05-14,1.9800000190734863,0.0,20.7,26.1,0.0,4.95
1991-05-15,1.870000004768372,0.0,18.7,26.7,0.0,5.11
1991-05-16,1.7899999618530271,0.2,21.5,28.7,0.0,5.49
1991-05-17,1.830000042915344,12.9,17.2,24.4,0.0,1.37
1991-05-18,1.9800000190734863,0.0,9.7,15.0,0.0,4.5
1991-05-19,1.850000023841858,0.0,11.5,18.2,0.0,4.91
1991-05-20,1.7100000381469729,0.0,13.8,21.1,0.0,5.01
1991-05-21,1.6699999570846558,0.0,17.8,25.9,0.0,5.3
1991-05-22,1.6299999952316284,0.0,19.9,25.8,0.0,4.75
1991-05-23,1.5800000429153442,0.0,22.1,28.1,0.0,5.04
1991-05-24,1.5700000524520874,3.7,22.3,28.6,0.0,4.75
1991-05-25,2.0799999237060547,1.9,21.3,24.4,0.0,3.62
1991-05-26,2.25,22.6,18.7,23.1,0.0,1.23
1991-05-27,2.319999933242798,5.4,22.5,26.6,0.0,4.25
1991-05-28,1.9900000095367432,0.0,22.1,28.2,0.0,5.58
1991-05-29,1.919999957084656,18.4,22.4,28.4,0.0,3.91
1991-05-30,1.840000033378601,1.8,22.6,26.0,0.0,3.53
1991-05-31,1.7000000476837158,0.2,22.6,26.2,0.0,4.29
1991-06-01,1.6100000143051147,0.0,18.8,23.3,0.0,5.24
1991-06-02,1.5299999713897705,0.0,18.9,24.7,0.0,5.31
1991-06-03,1.4600000381469729,1.0,17.2,21.6,0.0,3.79
1991-06-04,1.4500000476837158,0.0,13.9,17.7,0.0,3.87
1991-06-05,1.4299999475479126,0.0,14.9,18.8,0.0,4.25
1991-06-06,1.340000033378601,0.0,16.1,21.3,0.0,4.59
1991-06-07,1.2200000286102295,0.0,17.5,24.8,0.0,5.06
1991-06-08,1.1699999570846558,0.0,18.8,25.6,0.0,5.79
1991-06-09,1.149999976158142,0.0,19.6,27.1,0.0,6.13
1991-06-10,1.149999976158142,0.0,22.7,28.5,0.0,6.7
1991-06-11,1.5099999904632568,11.9,20.1,25.4,0.0,2.46
1991-06-12,1.649999976158142,0.0,16.9,20.1,0.0,4.27
1991-06-13,1.440000057220459,0.0,13.0,20.0,0.0,5.2
1991-06-14,1.25,0.0,17.1,26.3,0.0,5.62
1991-06-15,1.190000057220459,3.7,23.7,30.5,0.0,6.31
1991-06-16,1.2599999904632568,5.4,22.3,26.2,0.0,3.89
1991-06-17,1.2300000190734863,0.0,20.7,26.3,0.0,5.41
1991-06-18,1.1299999952316284,0.0,21.3,26.1,0.0,5.01
1991-06-19,1.1200000047683716,0.0,22.2,29.2,0.0,5.59
1991-06-20,1.090000033378601,0.0,22.3,27.8,0.0,6.75
1991-06-21,1.0499999523162842,0.0,20.7,25.4,0.0,5.32
1991-06-22,1.0499999523162842,3.1,16.3,20.4,0.0,3.6
1991-06-23,1.0199999809265137,0.0,17.2,22.7,0.0,5.86
1991-06-24,0.9639999866485596,0.0,18.5,24.4,0.0,5.69
1991-06-25,0.9610000252723694,0.0,20.0,27.4,0.0,5.9
1991-06-26,0.9589999914169312,0.0,22.5,30.1,0.0,5.73
1991-06-27,0.9430000185966492,0.0,25.4,31.2,0.0,6.85
1991-06-28,0.9160000085830688,0.0,26.3,31.0,0.0,6.92
1991-06-29,0.9430000185966492,2.5,23.7,28.5,0.0,3.56
1991-06-30,0.972000002861023,2.2,19.7,24.1,0.0,3.45
1991-07-01,0.9269999861717224,0.0,17.8,21.8,0.0,4.04
1991-07-02,0.9259999990463256,0.2,19.4,25.2,0.0,4.95
1991-07-03,0.9190000295639038,0.0,20.7,26.6,0.0,5.36
1991-07-04,0.9739999771118164,3.6,21.3,26.7,0.0,3.72
1991-07-05,1.5299999713897705,18.0,21.1,25.2,0.0,3.77
1991-07-06,1.3899999856948853,0.0,22.6,29.3,0.0,5.39
1991-07-07,2.200000047683716,13.6,24.0,28.6,0.0,4.75
1991-07-08,3.4800000190734863,9.4,21.5,25.9,0.0,4.67
1991-07-09,2.180000066757202,0.0,17.6,23.6,0.0,5.24
1991-07-10,1.5299999713897705,3.0,17.8,23.4,0.0,4.46
1991-07-11,1.309999942779541,0.0,18.5,23.2,0.0,4.68
1991-07-12,1.2300000190734863,0.2,18.7,24.2,0.0,4.01
1991-07-13,1.2000000476837158,21.3,18.3,23.7,0.0,3.71
1991-07-14,1.1299999952316284,0.0,18.9,22.1,0.0,5.01
1991-07-15,1.0499999523162842,0.0,19.3,26.2,0.0,5.47
1991-07-16,1.0,0.0,21.1,27.5,0.0,5.97
1991-07-17,0.9900000095367432,0.4,23.1,29.4,0.0,5.33
1991-07-18,0.9850000143051147,0.1,24.6,30.0,0.0,5.03
1991-07-19,0.9589999914169312,1.2,25.2,31.3,0.0,5.36
1991-07-20,0.930999994277954,0.2,26.6,32.1,0.0,5.54
1991-07-21,0.9089999794960022,8.6,24.4,27.6,0.0,3.22
1991-07-22,0.930999994277954,5.8,22.6,27.7,0.0,3.56
1991-07-23,0.921999990940094,0.4,23.3,25.1,0.0,5.17
1991-07-24,0.9319999814033508,0.0,19.7,24.4,0.0,5.24
1991-07-25,0.9210000038146972,0.7,19.6,23.7,0.0,4.35
1991-07-26,0.9010000228881836,0.0,17.3,21.5,0.0,4.51
1991-07-27,0.9020000100135804,0.2,16.1,20.3,0.0,3.46
1991-07-28,0.9139999747276306,0.0,16.8,21.6,0.0,3.65
1991-07-29,1.0199999809265137,4.9,18.5,22.5,0.0,2.76
1991-07-30,2.0199999809265137,13.9,18.8,22.9,0.0,3.41
1991-07-31,1.6100000143051147,0.0,19.3,24.9,0.0,5.14
1991-08-01,1.25,0.0,22.2,26.3,0.0,5.69
1991-08-02,1.090000033378601,0.0,21.1,25.1,0.0,4.77
1991-08-03,1.5099999904632568,33.7,18.3,22.3,0.0,2.43
1991-08-04,1.5700000524520874,2.3,18.1,21.2,0.0,3.05
1991-08-05,1.2899999618530271,0.0,16.6,20.4,0.0,4.21
1991-08-06,1.1399999856948853,0.0,16.6,22.3,0.0,4.45
1991-08-07,1.0700000524520874,0.0,18.1,23.1,0.0,3.71
1991-08-08,1.0399999618530271,0.0,18.6,23.1,0.0,3.32
1991-08-09,1.0199999809265137,0.4,19.1,22.9,0.0,3.73
1991-08-10,1.0299999713897705,4.0,17.4,20.7,0.0,2.89
1991-08-11,1.1100000143051147,0.0,18.6,24.1,0.0,4.39
1991-08-12,1.0199999809265137,0.0,20.4,25.3,0.0,4.31
1991-08-13,0.9520000219345092,0.0,21.4,27.5,0.0,4.6
1991-08-14,0.9200000166893004,1.3,21.2,26.3,0.0,4.21
1991-08-15,0.902999997138977,3.5,20.9,25.6,0.0,3.82
1991-08-16,0.902999997138977,1.1,22.8,27.5,0.0,4.58
1991-08-17,0.9739999771118164,4.4,22.4,25.6,0.0,3.36
1991-08-18,1.5399999618530271,4.0,19.6,23.2,0.0,3.73
1991-08-19,1.5,0.0,18.9,23.3,0.0,4.0
1991-08-20,1.1200000047683716,1.8,17.5,21.3,0.0,3.6
1991-08-21,1.0800000429153442,3.5,17.5,21.7,0.0,2.73
1991-08-22,1.0299999713897705,0.9,18.8,25.1,0.0,3.71
1991-08-23,0.8550000190734863,0.0,18.2,21.8,0.0,2.56
1991-08-24,0.890999972820282,0.9,16.6,21.6,0.0,3.72
1991-08-25,0.9089999794960022,0.0,18.8,26.1,0.0,4.27
1991-08-26,0.8700000047683716,0.0,23.1,29.9,0.0,4.57
1991-08-27,0.8899999856948853,0.0,24.7,29.7,0.0,5.05
1991-08-28,0.8560000061988831,0.0,25.2,30.9,0.0,5.13
1991-08-29,0.8510000109672546,0.0,24.9,30.5,0.0,3.8
1991-08-30,0.8360000252723694,0.1,25.4,31.0,0.0,4.71
1991-08-31,0.8220000267028809,0.0,20.3,25.9,0.0,4.01
1991-09-01,0.8130000233650208,0.0,13.7,18.3,0.0,4.3
1991-09-02,0.8059999942779541,0.0,15.6,22.7,0.0,4.21
1991-09-03,0.8059999942779541,0.0,19.7,28.6,0.0,4.41
1991-09-04,0.8130000233650208,2.9,20.0,24.7,0.0,4.05
1991-09-05,0.8180000185966492,0.0,16.6,21.8,0.0,3.1
1991-09-06,0.8140000104904175,0.0,18.1,23.4,0.0,3.21
1991-09-07,0.8100000023841858,0.0,18.8,25.0,0.0,3.25
1991-09-08,0.800000011920929,0.0,20.7,26.1,0.0,3.33
1991-09-09,0.8090000152587891,0.0,21.5,26.2,0.0,2.97
1991-09-10,0.847000002861023,3.4,22.3,24.6,0.0,2.96
1991-09-11,0.8730000257492065,0.0,16.1,19.8,0.0,3.62
1991-09-12,0.8349999785423279,0.0,14.4,21.1,0.0,3.53
1991-09-13,0.828000009059906,0.0,16.6,22.8,0.0,3.18
1991-09-14,0.8220000267028809,0.0,18.6,23.8,0.0,2.84
1991-09-15,0.9980000257492064,6.6,21.2,28.1,0.0,2.88
1991-09-16,1.5,1.7,23.5,29.4,0.0,3.38
1991-09-17,1.4299999475479126,0.0,18.7,23.2,0.0,2.98
1991-09-18,1.2100000381469729,0.0,16.1,23.2,0.0,2.84
1991-09-19,1.0800000429153442,0.0,11.9,15.1,0.0,2.91
1991-09-20,1.0299999713897705,0.2,8.3,12.2,0.0,2.24
1991-09-21,0.9919999837875366,0.0,8.2,12.2,0.0,1.99
1991-09-22,0.972000002861023,0.0,11.0,17.4,0.0,2.9
1991-09-23,1.0399999618530271,9.7,13.8,14.6,0.0,2.64
1991-09-24,1.0299999713897705,0.0,9.4,12.6,0.0,1.65
1991-09-25,0.977999985218048,0.0,9.4,15.0,0.0,2.53
1991-09-26,0.9419999718666076,1.9,9.9,12.0,0.0,2.0
1991-09-27,0.9279999732971193,0.9,6.2,9.0,0.0,1.92
1991-09-28,0.906000018119812,0.0,5.1,9.6,0.0,1.86
1991-09-29,0.878000020980835,0.0,6.7,9.6,0.0,2.08
1991-09-30,0.8830000162124634,0.0,7.4,18.3,0.0,2.38
1991-10-01,0.9580000042915344,5.4,14.4,17.0,0.0,2.26
1991-10-02,1.0099999904632568,1.9,16.1,23.1,0.0,2.98
1991-10-03,1.9800000190734863,12.0,15.6,18.6,0.0,1.37
1991-10-04,1.7999999523162842,13.3,10.7,14.7,0.0,0.33
1991-10-05,1.8200000524520876,9.7,15.9,21.7,0.0,1.79
1991-10-06,1.690000057220459,0.0,8.0,11.4,0.0,2.36
1991-10-07,1.5,1.0,5.1,8.1,0.0,1.51
1991-10-08,1.2999999523162842,0.0,7.6,15.2,0.0,2.48
1991-10-09,1.1699999570846558,0.0,13.9,19.1,0.0,3.4
1991-10-10,1.159999966621399,3.6,11.0,13.8,0.0,1.72
1991-10-11,1.159999966621399,2.5,7.1,10.5,0.0,1.0
1991-10-12,1.1399999856948853,4.5,6.0,9.0,0.0,0.93
1991-10-13,1.0399999618530271,0.4,5.0,6.9,0.0,1.27
1991-10-14,1.0199999809265137,0.0,3.9,9.3,0.0,1.11
1991-10-15,1.1100000143051147,4.9,7.9,9.8,0.0,1.32
1991-10-16,1.100000023841858,0.0,4.5,9.1,0.0,1.64
1991-10-17,1.0299999713897705,0.0,8.7,17.6,0.0,2.48
1991-10-18,1.1200000047683716,0.0,11.4,14.9,0.0,2.74
1991-10-19,1.059999942779541,5.2,5.2,8.7,0.0,1.19
1991-10-20,1.0299999713897705,0.0,2.4,7.1,0.0,1.46
1991-10-21,1.0,0.0,5.5,11.2,0.0,1.66
1991-10-22,0.9900000095367432,0.8,10.4,17.0,0.0,2.4
1991-10-23,1.0099999904632568,0.0,13.9,21.4,0.0,2.2
1991-10-24,0.977999985218048,0.6,15.6,19.5,0.0,1.0
1991-10-25,1.1799999475479126,4.6,16.8,19.0,0.0,1.19
1991-10-26,1.399999976158142,8.3,16.3,17.9,0.0,0.54
1991-10-27,1.3899999856948853,10.6,14.3,16.1,0.0,0.78
1991-10-28,1.3200000524520874,0.0,7.4,9.8,0.0,1.6
1991-10-29,1.159999966621399,0.0,6.3,10.1,0.0,1.64
1991-10-30,1.090000033378601,0.0,7.6,13.4,0.0,1.71
1991-10-31,1.0399999618530271,0.0,7.1,10.9,0.0,1.67
1991-11-01,1.090000033378601,0.0,6.7,9.9,0.0,0.59
1991-11-02,1.0299999713897705,2.0,6.0,11.0,0.0,1.09
1991-11-03,0.9769999980926514,0.0,-1.9,0.7,0.0,1.33
1991-11-04,0.9490000009536744,0.0,-4.2,-1.1,0.0,1.12
1991-11-05,0.968999981880188,0.0,-4.5,-1.6,0.0,0.82
1991-11-06,1.0800000429153442,0.7,-0.5,2.6,0.63,0.87
1991-11-07,1.0800000429153442,0.6,-3.0,-1.3,0.63,0.75
1991-11-08,1.1100000143051147,0.0,-3.7,0.3,0.0,0.9
1991-11-09,1.0499999523162842,0.0,-3.5,1.2,0.0,0.94
1991-11-10,1.0499999523162842,0.0,-1.2,4.3,0.0,0.94
1991-11-11,1.0800000429153442,2.2,0.4,3.9,1.54,0.96
1991-11-12,1.1100000143051147,1.3,0.6,3.0,0.14,0.32
1991-11-13,1.1200000047683716,0.0,1.1,4.4,0.0,0.5
1991-11-14,1.1399999856948853,0.0,4.0,9.4,0.0,0.85
1991-11-15,1.2999999523162842,5.4,7.7,10.1,0.0,0.37
1991-11-16,1.3600000143051147,0.0,4.3,8.6,0.0,0.92
1991-11-17,1.2899999618530271,0.0,-0.9,3.4,0.0,1.1
1991-11-18,1.2300000190734863,0.4,1.2,6.5,0.0,0.76
1991-11-19,1.2400000095367432,1.6,10.6,13.4,0.0,0.37
1991-11-20,1.600000023841858,15.0,12.3,14.7,0.0,0.33
1991-11-21,1.7799999713897705,2.0,4.3,7.2,0.0,0.72
1991-11-22,1.5199999809265137,0.0,2.1,6.0,0.0,0.6
1991-11-23,1.399999976158142,0.0,1.7,5.1,0.0,0.42
1991-11-24,1.409999966621399,2.1,1.1,5.5,0.28,0.72
1991-11-25,1.3600000143051147,0.0,-1.5,-0.1,0.63,0.81
1991-11-26,1.2999999523162842,0.0,-2.7,-0.3,0.35,0.57
1991-11-27,1.2599999904632568,1.5,-2.1,2.9,0.84,0.73
1991-11-28,1.2799999713897705,0.3,0.8,2.0,0.0,0.66
1991-11-29,1.440000057220459,16.0,-0.6,1.1,8.75,0.17
1991-11-30,2.720000028610229,1.6,7.4,15.1,0.0,0.93
1991-12-01,2.7699999809265137,0.0,1.1,3.2,0.0,0.68
1991-12-02,1.9800000190734863,0.0,-1.7,-0.2,0.0,0.94
1991-12-03,1.5800000429153442,15.8,-3.8,-1.8,6.86,0.5
1991-12-04,1.6299999952316284,0.5,-6.9,-4.3,0.7,0.39
1991-12-05,1.4900000095367432,1.9,-9.6,-6.4,1.61,0.35
1991-12-06,1.4299999475479126,6.3,-5.9,-3.6,4.41,0.43
1991-12-07,1.5700000524520874,1.2,0.9,5.3,0.28,0.4
1991-12-08,2.0,0.0,3.8,9.3,0.0,0.18
1991-12-09,2.539999961853028,3.7,5.1,10.5,0.0,0.53
1991-12-10,2.0999999046325684,0.0,-0.1,4.1,0.0,0.57
1991-12-11,1.7799999713897705,0.0,2.4,5.5,0.0,0.77
1991-12-12,1.6699999570846558,1.0,0.6,5.7,0.0,0.39
1991-12-13,1.9600000381469729,8.1,6.9,11.4,0.0,0.49
1991-12-14,1.840000033378601,2.9,-0.3,2.9,1.54,0.33
1991-12-15,1.4299999475479126,0.0,-5.3,-3.6,0.21,0.97
1991-12-16,1.4299999475479126,0.4,-9.2,-5.9,0.49,0.47
1991-12-17,1.3700000047683716,6.2,-7.0,-1.4,4.48,0.28
1991-12-18,1.2999999523162842,0.1,-9.4,-3.4,0.21,0.4
1991-12-19,1.2899999618530271,0.0,-12.7,-4.8,0.0,0.4
1991-12-20,1.2599999904632568,0.0,-7.0,0.5,0.0,0.56
1991-12-21,1.2799999713897705,5.6,0.1,1.4,3.85,0.69
1991-12-22,1.2599999904632568,0.0,-1.1,2.1,0.0,0.74
1991-12-23,1.2799999713897705,0.0,0.8,2.2,0.07,0.37
1991-12-24,1.2599999904632568,0.5,-7.4,-1.6,0.49,0.36
1991-12-25,1.2300000190734863,0.1,-4.7,-1.5,0.42,0.43
1991-12-26,1.2000000476837158,0.0,-4.9,1.4,0.0,0.49
1991-12-27,1.190000057220459,0.0,-0.6,1.4,0.0,0.53
1991-12-28,1.2000000476837158,0.0,-3.7,2.1,0.0,0.57
1991-12-29,1.2100000381469729,9.7,-1.1,0.4,1.96,0.17
1991-12-30,1.1799999475479126,0.5,-5.2,-0.1,0.35,0.59
1991-12-31,1.2000000476837158,0.0,-8.3,-0.8,0.0,0.51
1992-01-01,1.2000000476837158,0.0,-6.1,-0.3,0.0,0.42
1992-01-02,1.1200000047683716,0.5,-3.3,1.4,0.35,0.34
1992-01-03,1.1299999952316284,0.2,0.8,4.1,0.0,0.23
1992-01-04,1.2200000286102295,1.1,3.0,4.6,0.0,0.32
1992-01-05,1.4600000381469729,0.3,0.5,1.9,0.0,0.43
1992-01-06,1.399999976158142,0.0,-0.6,0.9,0.0,0.44
1992-01-07,1.3200000524520874,0.0,-0.3,1.1,0.0,0.5
1992-01-08,1.2200000286102295,0.0,-5.7,-2.4,0.0,0.7
1992-01-09,1.2100000381469729,3.1,-0.1,4.2,1.61,0.22
1992-01-10,1.2100000381469729,0.0,-1.8,0.7,0.0,0.45
1992-01-11,1.149999976158142,0.3,-3.8,-2.1,0.56,0.41
1992-01-12,1.1200000047683716,0.0,-1.3,4.8,0.0,0.73
1992-01-13,1.1699999570846558,1.3,1.4,3.4,0.84,0.42
1992-01-14,1.090000033378601,26.5,-4.0,1.5,14.63,0.22
1992-01-15,1.2999999523162842,0.0,-14.7,-12.2,0.14,0.41
1992-01-16,1.1399999856948853,0.3,-19.0,-12.0,0.56,0.3
1992-01-17,1.1399999856948853,1.6,-10.9,-4.5,1.82,0.5
1992-01-18,1.149999976158142,0.0,-14.1,-8.7,0.49,0.48
1992-01-19,1.159999966621399,0.0,-15.3,-11.7,0.21,0.45
1992-01-20,1.1699999570846558,1.2,-13.1,-8.6,0.98,0.45
1992-01-21,1.190000057220459,0.2,-6.7,-3.6,0.28,0.49
1992-01-22,1.159999966621399,0.0,-10.1,-3.5,0.0,0.32
1992-01-23,1.2200000286102295,6.8,1.4,3.7,0.84,0.39
1992-01-24,1.440000057220459,0.7,-5.4,2.4,0.91,0.43
1992-01-25,1.2799999713897705,0.0,-14.9,-10.3,0.0,0.37
1992-01-26,1.2100000381469729,0.0,-12.0,-7.4,0.0,0.44
1992-01-27,1.1799999475479126,0.2,-7.9,-1.0,0.35,0.54
1992-01-28,1.1699999570846558,0.0,-4.9,-0.6,0.14,0.55
1992-01-29,1.159999966621399,0.0,-2.1,1.3,0.0,0.69
1992-01-30,1.1699999570846558,0.0,-1.5,1.5,0.0,0.45
1992-01-31,1.1699999570846558,0.0,-2.1,0.8,0.28,0.45
1992-02-01,1.090000033378601,0.0,-10.8,-6.5,0.0,0.52
1992-02-02,1.1399999856948853,0.0,-10.0,-0.8,0.0,0.72
1992-02-03,1.1699999570846558,0.0,-5.2,0.6,0.0,0.84
1992-02-04,1.1699999570846558,1.1,-3.2,-0.9,1.05,0.48
1992-02-05,1.059999942779541,0.0,-8.1,-4.7,0.0,0.71
1992-02-06,1.090000033378601,0.0,-8.0,0.3,0.0,0.78
1992-02-07,1.0800000429153442,0.1,-2.8,-1.0,0.28,0.54
1992-02-08,1.0399999618530271,0.0,-10.2,-5.5,0.0,0.49
1992-02-09,1.0199999809265137,0.0,-16.9,-13.4,0.0,0.46
1992-02-10,1.0,0.0,-14.2,-3.1,0.0,0.71
1992-02-11,0.9900000095367432,0.0,-4.0,-1.0,0.35,0.76
1992-02-12,1.0,0.0,-16.6,-8.3,0.0,0.66
1992-02-13,0.9769999980926514,0.0,-9.8,0.5,0.21,0.85
1992-02-14,1.0,0.0,-3.1,0.3,0.0,0.72
1992-02-15,1.0499999523162842,10.4,-1.5,1.2,5.32,0.22
