date,discharge,precip,tmean,tmax,snowfall,et0
1995-06-09,0.9010000228881836,0.0,14.6,18.3,0.0,4.54
1995-06-10,0.7110000252723694,0.0,16.6,23.4,0.0,4.51
1995-06-11,0.6380000114440918,0.2,18.9,21.9,0.0,3.12
1995-06-12,0.5669999718666077,0.0,15.3,19.5,0.0,4.56
1995-06-13,0.47200000286102295,0.0,16.4,23.5,0.0,5.41
1995-06-14,0.36000001430511475,0.1,18.2,22.9,0.0,5.1
1995-06-15,0.3849999904632568,0.0,17.5,23.3,0.0,5.85
1995-06-16,0.30000001192092896,0.0,19.9,25.6,0.0,5.73
1995-06-17,0.22100000083446503,0.0,21.9,28.7,0.0,5.77
1995-06-18,0.20900000631809235,0.0,24.6,31.1,0.0,6.82
1995-06-19,0.20600000023841855,0.0,26.6,33.6,0.0,7.07
1995-06-20,0.16099999845027924,0.0,25.8,30.5,0.0,6.25
1995-06-21,0.1289999932050705,0.0,21.5,25.2,0.0,7.0
1995-06-22,0.09399999678134918,0.0,20.8,26.6,0.0,6.17
1995-06-23,0.09000000357627869,0.6,21.9,26.7,0.0,4.35
1995-06-24,0.10999999940395357,0.3,22.0,26.2,0.0,4.28
1995-06-25,0.0949999988079071,11.7,21.6,25.4,0.0,3.23
1995-06-26,0.11599999666213988,0.1,22.6,26.8,0.0,4.55
1995-06-27,0.09300000220537186,23.7,21.1,23.3,0.0,1.96
1995-06-28,0.10000000149011612,9.6,20.4,24.0,0.0,2.92
1995-06-29,0.14000000059604645,3.0,22.0,26.4,0.0,3.58
1995-06-30,0.1599999964237213,3.8,21.6,25.3,0.0,2.84
1995-07-01,0.13899999856948853,0.0,21.2,24.4,0.0,4.46
1995-07-02,0.1340000033378601,0.0,16.7,20.4,0.0,4.17
1995-07-03,0.13500000536441803,0.0,16.6,22.4,0.0,5.21
1995-07-04,0.13600000739097595,0.4,19.9,25.0,0.0,4.51
1995-07-05,0.09300000220537186,2.3,23.9,28.6,0.0,3.86
1995-07-06,0.1169999986886978,17.8,23.1,25.0,0.0,2.84
1995-07-07,0.12099999934434892,3.8,20.2,23.1,0.0,2.8
1995-07-08,0.1420000046491623,0.1,15.8,18.3,0.0,2.68
1995-07-09,0.10300000011920928,0.3,16.1,21.7,0.0,3.5
1995-07-10,0.13500000536441803,0.1,18.3,24.1,0.0,4.51
1995-07-11,0.1340000033378601,0.3,19.8,25.3,0.0,4.37
1995-07-12,0.090999998152256,0.0,20.3,26.5,0.0,5.28
1995-07-13,0.1040000021457672,1.9,24.2,31.1,0.0,4.83
1995-07-14,0.09600000083446504,0.0,28.9,35.4,0.0,6.16
1995-07-15,0.10899999737739564,3.8,28.9,32.3,0.0,5.21
1995-07-16,0.13500000536441803,16.4,24.3,28.7,0.0,2.85
1995-07-17,0.13199999928474426,3.6,24.0,27.4,0.0,4.51
1995-07-18,0.08900000154972076,0.5,21.9,24.7,0.0,4.4
1995-07-19,0.08100000023841858,0.0,20.7,24.9,0.0,4.56
1995-07-20,0.1080000028014183,6.7,20.8,24.5,0.0,2.66
1995-07-21,0.10199999809265135,3.4,21.7,26.4,0.0,4.58
1995-07-22,0.07500000298023224,0.2,23.1,27.2,0.0,4.3
1995-07-23,0.10100000351667404,19.7,22.9,26.5,0.0,3.08
1995-07-24,0.10300000011920928,1.1,21.3,25.1,0.0,3.23
1995-07-25,0.08100000023841858,2.6,22.7,26.3,0.0,2.89
1995-07-26,0.10899999737739564,1.5,23.4,28.0,0.0,4.1
1995-07-27,0.0989999994635582,3.6,23.2,27.0,0.0,4.0
1995-07-28,0.0989999994635582,11.3,23.9,28.3,0.0,3.56
1995-07-29,0.1120000034570694,2.4,24.1,29.0,0.0,5.26
1995-07-30,0.12300000339746477,0.0,22.1,27.5,0.0,5.55
1995-07-31,0.09300000220537186,0.0,23.5,30.0,0.0,5.77
1995-08-01,0.08299999684095383,7.4,24.5,30.0,0.0,4.54
1995-08-02,0.07100000232458115,2.1,20.7,24.0,0.0,1.79
1995-08-03,0.08100000023841858,6.3,21.3,24.9,0.0,1.78
1995-08-04,0.08699999749660492,17.1,23.0,27.0,0.0,1.88
1995-08-05,0.10599999874830246,8.9,22.2,25.4,0.0,2.23
1995-08-06,0.13899999856948853,1.9,21.2,23.9,0.0,3.18
1995-08-07,0.11299999803304672,0.2,20.5,23.7,0.0,3.02
1995-08-08,0.09399999678134918,0.0,21.1,24.1,0.0,3.65
1995-08-09,0.09399999678134918,0.0,21.6,25.2,0.0,4.19
1995-08-10,0.10300000011920928,1.2,22.5,26.2,0.0,3.54
1995-08-11,0.38999998569488525,10.5,23.8,29.2,0.0,2.97
1995-08-12,0.7390000224113464,3.9,25.6,29.3,0.0,4.8
1995-08-13,0.6629999876022339,0.0,22.1,27.3,0.0,4.37
1995-08-14,0.382999986410141,2.8,24.9,30.9,0.0,3.71
1995-08-15,0.2430000007152557,4.0,26.9,30.7,0.0,4.24
1995-08-16,0.1899999976158142,0.0,24.1,28.1,0.0,5.11
1995-08-17,0.17000000178813934,0.0,24.0,28.3,0.0,4.27
1995-08-18,0.20200000703334808,0.0,25.2,29.8,0.0,5.27
1995-08-19,0.20999999344348907,0.0,23.5,27.2,0.0,4.76
1995-08-20,0.17399999499320984,0.0,23.9,29.8,0.0,4.63
1995-08-21,0.0989999994635582,0.0,23.8,28.6,0.0,5.46
1995-08-22,0.09600000083446504,0.0,20.0,24.7,0.0,4.45
1995-08-23,0.08299999684095383,0.0,19.2,26.1,0.0,4.62
1995-08-24,0.08500000089406967,0.0,20.9,23.2,0.0,4.82
1995-08-25,0.09799999743700027,0.0,16.8,20.3,0.0,4.62
1995-08-26,0.09700000286102296,0.0,19.6,27.5,0.0,4.18
1995-08-27,0.0729999989271164,0.0,20.8,24.5,0.0,2.51
1995-08-28,0.09300000220537186,0.0,19.5,24.8,0.0,4.22
1995-08-29,0.08799999952316284,0.3,21.1,26.2,0.0,3.09
1995-08-30,0.0689999982714653,0.0,19.6,24.4,0.0,4.62
1995-08-31,0.0689999982714653,1.7,22.7,28.4,0.0,3.41
1995-09-01,0.06700000166893005,1.2,18.9,22.3,0.0,3.69
1995-09-02,0.06800000369548798,0.0,16.8,21.2,0.0,3.09
1995-09-03,0.08799999952316284,2.3,18.8,24.0,0.0,3.12
1995-09-04,0.08799999952316284,0.0,17.9,23.1,0.0,2.75
1995-09-05,0.0689999982714653,0.0,20.3,27.0,0.0,3.95
1995-09-06,0.07000000029802322,0.0,21.2,26.2,0.0,3.46
1995-09-07,0.1770000010728836,7.9,20.9,23.2,0.0,2.79
1995-09-08,0.09799999743700027,0.9,12.3,16.1,0.0,3.17
1995-09-09,0.09799999743700027,1.4,14.1,19.3,0.0,3.74
1995-09-10,0.07800000160932541,0.0,12.6,16.6,0.0,3.52
1995-09-11,0.0860000029206276,0.0,13.2,19.5,0.0,3.39
1995-09-12,0.06800000369548798,0.1,16.7,23.6,0.0,3.12
1995-09-13,0.06599999964237213,4.0,20.5,24.3,0.0,2.55
1995-09-14,0.07800000160932541,0.8,18.1,21.5,0.0,3.09
1995-09-15,0.090999998152256,0.2,12.3,15.8,0.0,3.45
1995-09-16,0.08900000154972076,0.0,15.6,23.1,0.0,3.62
1995-09-17,0.1289999932050705,5.6,18.2,20.4,0.0,2.33
1995-09-18,0.10300000011920928,0.0,13.0,16.5,0.0,3.44
1995-09-19,0.07199999690055847,0.0,13.1,17.8,0.0,3.05
1995-09-20,0.09799999743700027,3.5,14.1,16.2,0.0,0.77
1995-09-21,0.08299999684095383,0.0,14.9,19.3,0.0,2.18
1995-09-22,0.09300000220537186,3.3,13.4,16.6,0.0,1.79
1995-09-23,0.08699999749660492,0.0,9.4,14.2,0.0,2.84
1995-09-24,0.07500000298023224,0.0,10.2,14.3,0.0,2.21
1995-09-25,0.10100000351667404,0.4,12.3,16.4,0.0,2.15
1995-09-26,0.10700000077486038,0.5,12.6,18.2,0.0,2.51
1995-09-27,0.1040000021457672,0.0,15.2,21.7,0.0,3.56
1995-09-28,0.10000000149011612,0.0,13.0,16.3,0.0,2.15
1995-09-29,0.07999999821186066,0.0,14.0,22.0,0.0,3.01
1995-09-30,0.07500000298023224,0.0,17.1,21.9,0.0,3.21
1995-10-01,0.0820000022649765,0.3,17.8,22.8,0.0,3.3
1995-10-02,0.07999999821186066,0.1,17.3,20.4,0.0,3.52
1995-10-03,0.09000000357627869,6.3,11.8,15.6,0.0,1.07
1995-10-04,0.1860000044107437,19.2,13.3,17.8,0.0,1.41
1995-10-05,6.03000020980835,8.4,12.8,14.4,0.0,0.78
1995-10-06,9.43000030517578,52.0,13.1,17.1,0.0,0.8
1995-10-07,9.630000114440918,2.5,14.2,16.0,0.0,1.64
1995-10-08,4.389999866485596,0.0,11.6,13.8,0.0,1.79
1995-10-09,3.190000057220459,0.0,11.0,14.4,0.0,1.48
1995-10-10,2.369999885559082,0.0,13.0,19.7,0.0,2.16
1995-10-11,4.090000152587891,0.0,13.9,19.6,0.0,2.53
1995-10-12,4.559999942779541,0.0,16.8,23.7,0.0,3.15
1995-10-13,4.059999942779541,0.0,17.7,22.7,0.0,2.93
1995-10-14,3.950000047683716,7.3,15.8,17.7,0.0,0.94
1995-10-15,4.079999923706055,0.6,8.9,11.8,0.0,2.4
1995-10-16,3.200000047683716,0.3,7.4,10.0,0.0,2.09
1995-10-17,2.5999999046325684,0.0,7.6,13.2,0.0,2.28
1995-10-18,2.0999999046325684,0.0,13.9,18.3,0.0,3.37
1995-10-19,1.6299999952316284,0.0,11.3,16.4,0.0,1.69
1995-10-20,1.7200000286102295,1.3,15.2,19.5,0.0,2.52
1995-10-21,3.5999999046325684,18.1,8.8,15.1,0.0,1.28
1995-10-22,3.900000095367432,2.3,7.0,11.0,0.0,1.61
1995-10-23,3.200000047683716,0.0,11.3,18.4,0.0,2.47
1995-10-24,3.200000047683716,1.3,12.5,14.1,0.0,2.21
1995-10-25,1.399999976158142,0.0,8.6,10.0,0.0,1.61
1995-10-26,0.800000011920929,0.0,8.5,13.1,0.0,1.68
1995-10-27,0.8500000238418579,13.0,10.5,12.8,0.0,0.68
1995-10-28,1.0,1.1,10.0,12.4,0.0,1.17
1995-10-29,0.975000023841858,0.0,6.0,7.9,0.0,1.39
1995-10-30,0.9700000286102296,0.0,5.1,8.4,0.0,1.35
1995-10-31,0.949999988079071,0.4,4.4,6.3,0.0,0.52
1995-11-01,1.3200000524520874,6.7,7.1,10.4,0.0,0.56
1995-11-02,1.4199999570846558,13.3,13.5,17.7,0.0,0.92
1995-11-03,1.600000023841858,2.9,8.8,14.6,0.0,1.43
1995-11-04,1.4500000476837158,0.7,1.1,3.4,0.28,1.55
1995-11-05,1.350000023841858,0.0,0.2,3.7,0.0,1.55
1995-11-06,1.2000000476837158,0.0,1.0,5.5,0.0,1.37
1995-11-07,1.2000000476837158,7.7,4.6,7.3,0.07,0.64
1995-11-08,1.2000000476837158,0.1,1.6,4.3,0.07,1.09
1995-11-09,1.1200000047683716,0.0,-2.3,0.7,0.0,0.99
1995-11-10,1.090000033378601,0.6,3.4,9.1,0.42,1.22
1995-11-11,2.0,27.1,9.1,11.4,0.0,0.69
1995-11-12,4.599999904632568,0.9,-0.0,3.3,0.77,1.26
1995-11-13,4.199999809265137,1.2,-0.8,1.9,1.26,0.43
1995-11-14,3.549999952316284,2.0,-0.2,3.5,0.21,0.43
1995-11-15,3.5999999046325684,14.7,0.1,1.1,9.17,0.43
1995-11-16,3.700000047683716,1.3,-0.8,1.4,1.26,0.83
1995-11-17,3.5999999046325684,0.0,-3.0,2.4,0.0,0.74
1995-11-18,3.549999952316284,7.3,0.2,1.8,3.08,0.22
1995-11-19,3.5999999046325684,0.3,-0.2,1.3,0.0,0.49
1995-11-20,3.5999999046325684,0.0,2.2,6.5,0.0,0.52
1995-11-21,4.0,0.2,1.4,3.0,0.28,0.59
1995-11-22,3.799999952316284,0.2,-0.2,1.2,0.07,0.76
1995-11-23,3.450000047683716,1.8,-0.4,1.4,1.33,0.86
1995-11-24,3.150000095367432,0.0,-3.3,-0.5,0.0,0.63
1995-11-25,2.799999952316284,0.2,-2.2,2.4,0.21,0.63
1995-11-26,2.900000095367432,1.8,0.2,4.0,0.63,0.34
1995-11-27,3.0,1.9,2.3,5.0,0.0,0.33
1995-11-28,5.599999904632568,17.0,0.3,5.5,0.21,0.55
1995-11-29,5.099999904632568,0.0,-5.0,-1.1,0.0,0.57
1995-11-30,4.5,0.0,-2.4,1.8,0.14,0.75
1995-12-01,4.190000057220459,6.1,3.0,5.7,3.01,0.77
1995-12-02,4.039999961853027,0.0,-1.7,1.4,0.0,0.83
1995-12-03,3.759999990463257,1.3,2.0,7.4,0.07,0.44
1995-12-04,3.690000057220459,0.0,1.1,3.6,0.0,0.69
1995-12-05,3.359999895095825,1.9,0.2,4.2,0.0,0.66
1995-12-06,2.700000047683716,0.5,-1.6,4.9,0.0,1.58
1995-12-07,1.870000004768372,0.0,-4.9,-3.0,0.0,1.13
1995-12-08,2.009999990463257,0.0,-5.3,-1.8,0.0,0.68
1995-12-09,1.8200000524520876,6.0,-4.0,-0.9,4.2,0.57
1995-12-10,0.8999999761581421,0.0,-12.4,-9.4,0.21,0.58
1995-12-11,0.8550000190734863,0.0,-11.8,-10.2,0.0,0.6
1995-12-12,0.800000011920929,0.0,-11.8,-6.8,0.0,0.57
1995-12-13,0.7749999761581421,0.0,-11.4,-4.5,0.0,0.47
1995-12-14,1.059999942779541,19.6,-1.3,5.6,6.23,0.35
1995-12-15,1.0,0.0,1.7,4.0,0.0,0.35
1995-12-16,0.8999999761581421,0.0,-1.3,0.2,0.0,0.45
1995-12-17,0.8100000023841858,0.0,-4.0,-0.9,0.0,0.48
1995-12-18,0.7900000214576721,0.0,-5.6,-2.2,0.0,0.34
1995-12-19,0.7450000047683716,0.0,-8.1,-5.0,0.56,0.44
1995-12-20,0.7049999833106995,0.0,-11.3,-6.2,0.21,0.51
1995-12-21,0.6899999976158142,0.1,-9.0,-5.4,0.28,0.46
1995-12-22,0.6549999713897705,0.0,-5.4,-2.3,0.0,0.45
1995-12-23,0.7940000295639038,0.0,-3.8,-1.4,0.07,0.38
1995-12-24,0.7390000224113464,0.0,-4.3,-1.8,0.0,0.42
1995-12-25,0.675000011920929,0.4,-3.8,-1.5,0.56,0.56
1995-12-26,0.6399999856948853,0.0,-7.8,-5.0,0.14,0.48
1995-12-27,0.6150000095367432,0.0,-9.5,-5.4,0.0,0.37
1995-12-28,0.5799999833106995,0.0,-6.4,-3.5,0.0,0.44
1995-12-29,0.5529999732971191,0.0,-5.7,-2.7,0.0,0.44
1995-12-30,0.5400000214576721,0.0,-5.9,-1.8,0.0,0.39
1995-12-31,0.4889999926090241,0.4,-3.2,0.8,0.42,0.35
1996-01-01,0.44200000166893005,1.6,-1.5,-0.5,1.12,0.26
1996-01-02,0.4300000071525574,0.4,-7.9,-3.7,0.28,0.45
1996-01-03,0.4099999964237213,6.6,-12.8,-10.7,4.62,0.5
1996-01-04,0.39800000190734863,0.0,-17.3,-10.1,0.0,0.34
1996-01-05,0.38999998569488525,0.0,-12.6,-9.4,0.0,0.37
1996-01-06,0.36899998784065247,0.0,-15.2,-9.3,0.0,0.32
1996-01-07,0.36000001430511475,0.0,-12.8,-10.8,0.0,0.38
1996-01-08,0.3449999988079071,0.0,-13.3,-5.0,0.0,0.67
1996-01-09,0.33500000834465027,2.0,-8.5,-5.7,1.4,0.4
1996-01-10,0.32499998807907104,0.6,-9.2,-5.5,0.42,0.48
1996-01-11,0.3199999928474426,0.0,-16.0,-8.9,0.0,0.35
1996-01-12,0.3100000023841858,0.0,-7.2,-3.0,0.0,0.58
1996-01-13,0.3019999861717224,0.0,-6.0,-0.0,0.0,0.31
1996-01-14,0.2949999868869781,0.0,0.5,3.9,0.0,0.65
1996-01-15,0.36000001430511475,0.0,-8.6,0.6,0.0,0.56
1996-01-16,0.6000000238418579,0.1,-8.4,4.0,0.0,0.44
1996-01-17,1.2000000476837158,8.1,5.6,6.2,0.0,0.31
1996-01-18,6.170000076293945,0.8,6.8,11.5,0.0,0.83
1996-01-19,10.800000190734863,28.7,2.9,11.6,3.71,0.76
1996-01-20,8.25,0.0,-9.1,-4.7,0.0,1.11
1996-01-21,7.039999961853027,0.0,-5.3,-0.7,0.0,0.94
1996-01-22,5.519999980926514,0.0,-1.8,4.4,0.0,1.15
1996-01-23,4.050000190734863,0.9,1.3,2.8,0.21,0.58
1996-01-24,3.759999990463257,12.3,0.8,4.0,4.97,0.47
1996-01-25,3.390000104904175,0.0,-9.3,-6.3,0.0,1.0
1996-01-26,3.1700000762939453,1.2,-3.5,2.0,0.7,0.86
1996-01-27,8.5600004196167,14.8,-0.1,6.1,2.45,0.79
1996-01-28,7.340000152587891,0.6,-8.1,-4.7,0.42,1.07
1996-01-29,4.960000038146973,3.2,-5.3,0.7,2.17,0.65
1996-01-30,2.700000047683716,0.0,-10.6,-4.1,0.0,0.76
1996-01-31,2.200000047683716,0.0,-17.3,-13.7,0.0,0.5
1996-02-01,1.7999999523162842,0.0,-16.2,-9.9,0.0,0.57
1996-02-02,1.5499999523162842,0.0,-16.7,-13.0,0.0,0.52
1996-02-03,1.350000023841858,0.0,-21.7,-15.9,0.0,0.45
1996-02-04,1.100000023841858,0.0,-21.0,-14.8,0.0,0.46
1996-02-05,0.949999988079071,0.2,-17.8,-10.9,0.14,0.53
1996-02-06,1.149999976158142,0.0,-14.3,-8.1,0.0,0.68
1996-02-07,1.4500000476837158,1.1,-5.7,1.7,0.56,0.68
1996-02-08,2.0,7.1,2.5,4.1,0.0,0.18
1996-02-09,4.25,0.2,1.6,4.2,0.0,0.9
1996-02-10,3.509999990463257,7.4,0.5,5.2,2.87,0.68
1996-02-11,3.849999904632568,0.9,0.4,4.9,0.28,0.96
1996-02-12,2.869999885559082,0.0,-12.0,-6.7,0.0,0.91
1996-02-13,2.220000028610229,0.0,-13.4,-6.5,0.0,0.88
1996-02-14,2.119999885559082,4.8,-6.9,-4.1,3.36,0.69
1996-02-15,1.9900000095367432,0.2,-8.5,-3.9,0.14,0.8
1996-02-16,1.2300000190734863,0.0,-12.5,-5.1,0.0,0.93
1996-02-17,1.409999966621399,0.4,-11.4,-4.0,0.28,0.71
1996-02-18,1.600000023841858,0.0,-11.5,-6.3,0.0,0.75
1996-02-19,1.7899999618530271,0.0,-9.4,1.5,0.0,1.09
1996-02-20,2.0199999809265137,5.9,3.0,6.0,0.07,0.43
1996-02-21,2.400000095367432,0.4,2.9,4.4,0.0,0.27
1996-02-22,2.819999933242798,0.0,1.7,3.1,0.0,0.44
1996-02-23,4.949999809265137,0.0,1.3,5.4,0.0,0.76
1996-02-24,7.690000057220459,7.4,3.9,8.0,0.21,1.25
1996-02-25,6.21999979019165,0.0,5.4,10.7,0.0,2.98
1996-02-26,5.510000228881836,0.0,1.5,6.0,0.0,1.68
1996-02-27,4.929999828338623,1.1,-0.5,2.2,0.0,0.81
1996-02-28,6.380000114440918,3.1,-0.3,4.3,0.35,0.89
1996-02-29,4.159999847412109,0.0,-9.1,-5.7,0.0,1.36
1996-03-01,3.539999961853028,0.0,-6.6,-2.1,0.0,1.65
1996-03-02,2.970000028610229,1.4,-2.3,2.1,0.91,1.61
1996-03-03,2.319999933242798,1.8,-7.3,-2.1,1.26,1.15
1996-03-04,2.2799999713897705,0.0,-8.2,-1.9,0.0,1.55
1996-03-05,2.109999895095825,12.9,-4.5,-1.5,9.03,0.54
1996-03-06,1.9299999475479128,0.0,-5.9,-2.6,0.0,0.92
1996-03-07,1.6200000047683716,2.0,-11.0,-6.8,1.4,0.93
1996-03-08,1.3700000047683716,0.0,-14.9,-10.5,0.0,0.74
1996-03-09,1.25,0.0,-14.6,-7.9,0.0,0.86
1996-03-10,1.2699999809265137,0.0,-10.6,-2.9,0.0,1.22
1996-03-11,1.4700000286102295,0.0,-7.0,2.1,0.0,1.63
1996-03-12,1.6699999570846558,0.0,-4.1,5.4,0.0,1.95
1996-03-13,1.919999957084656,0.0,0.5,7.9,0.0,2.05
1996-03-14,3.7300000190734863,0.0,4.7,14.3,0.0,2.41
1996-03-15,4.400000095367432,2.1,1.7,8.2,0.28,0.74
1996-03-16,3.1700000762939453,0.2,-1.8,3.0,0.14,2.17
1996-03-17,2.890000104904175,0.0,-1.3,4.2,0.0,2.23
1996-03-18,3.0199999809265137,0.0,2.8,9.7,0.0,2.08
1996-03-19,3.0899999141693115,0.0,3.9,9.3,0.0,2.22
1996-03-20,3.289999961853028,20.4,2.2,7.5,11.55,1.28
1996-03-21,3.509999990463257,1.5,-1.5,0.7,1.05,1.14
1996-03-22,3.440000057220459,0.9,-6.0,-2.7,0.63,1.04
1996-03-23,3.470000028610229,0.2,-4.3,1.2,0.14,1.61
1996-03-24,3.200000047683716,1.1,-3.4,2.7,0.28,1.42
1996-03-25,6.619999885559082,1.2,6.1,11.5,0.0,2.04
1996-03-26,11.300000190734863,0.4,-1.9,4.4,0.28,2.09
1996-03-27,5.389999866485596,0.0,-6.3,-0.9,0.0,2.22
1996-03-28,4.690000057220459,0.0,-2.5,3.6,0.0,1.98
1996-03-29,4.590000152587891,0.0,1.9,9.3,0.0,2.75
1996-03-30,4.659999847412109,0.0,2.6,8.5,0.0,2.65
1996-03-31,4.579999923706055,0.0,2.4,8.3,0.0,1.98
1996-04-01,5.349999904632568,6.7,3.5,6.9,1.89,1.79
1996-04-02,5.269999980926514,0.0,0.8,6.2,0.0,2.76
1996-04-03,4.820000171661377,4.5,0.3,3.1,3.08,1.02
1996-04-04,4.599999904632568,12.0,-2.5,-1.0,6.02,0.66
1996-04-05,4.289999961853027,0.0,-1.7,3.0,0.0,2.29
1996-04-06,5.0,0.0,-3.4,1.4,0.0,1.76
1996-04-07,4.289999961853027,2.4,-1.9,2.5,1.12,1.59
1996-04-08,4.199999809265137,1.5,-2.3,2.4,0.77,1.78
1996-04-09,3.859999895095825,0.0,-2.9,3.3,0.0,2.13
1996-04-10,3.569999933242798,1.4,1.0,7.2,0.28,1.95
1996-04-11,2.680000066757202,0.1,5.0,14.1,0.0,2.45
1996-04-12,4.239999771118164,10.0,8.2,12.3,0.0,1.05
1996-04-13,13.600000381469728,18.0,1.9,4.7,0.0,0.56
1996-04-14,14.899999618530272,0.1,4.0,10.7,0.0,2.81
1996-04-15,14.199999809265137,8.1,4.7,11.7,0.0,2.05
1996-04-16,13.600000381469728,13.3,5.1,7.8,0.28,1.65
1996-04-17,11.800000190734863,0.0,3.5,8.8,0.0,2.88
1996-04-18,7.889999866485596,0.0,6.9,17.5,0.0,3.8
1996-04-19,7.699999809265137,0.5,12.9,19.6,0.0,3.47
1996-04-20,9.130000114440918,12.7,14.0,19.4,0.0,1.74
1996-04-21,6.789999961853027,0.3,11.2,15.4,0.0,2.09
1996-04-22,5.809999942779541,9.9,7.9,13.8,0.0,0.84
1996-04-23,7.989999771118164,14.3,5.8,11.4,0.0,0.43
1996-04-24,9.829999923706056,1.6,3.3,9.5,0.0,2.0
1996-04-25,9.850000381469728,1.8,6.5,16.5,0.0,1.59
1996-04-26,7.739999771118164,5.0,11.7,15.7,0.0,3.47
1996-04-27,5.289999961853027,0.8,2.3,7.4,0.0,2.79
1996-04-28,4.590000152587891,0.0,5.0,12.0,0.0,3.35
1996-04-29,4.110000133514404,1.5,4.5,8.9,0.0,1.04
1996-04-30,4.690000057220459,18.2,6.1,9.4,0.0,1.13
1996-05-01,5.230000019073486,3.5,8.0,12.4,0.0,3.5
1996-05-02,4.829999923706055,1.2,7.4,14.5,0.0,3.57
1996-05-03,4.519999980926514,3.6,9.2,12.9,0.0,2.36
1996-05-04,4.619999885559082,0.1,8.1,10.5,0.0,1.09
1996-05-05,4.400000095367432,0.0,6.8,11.0,0.0,2.23
1996-05-06,3.990000009536743,0.5,8.3,13.1,0.0,3.85
1996-05-07,3.640000104904175,0.0,8.7,14.1,0.0,3.24
1996-05-08,3.369999885559082,0.6,10.0,15.8,0.0,3.57
1996-05-09,3.009999990463257,8.7,11.4,19.0,0.0,2.33
1996-05-10,3.900000095367432,27.5,14.1,18.9,0.0,0.92
1996-05-11,6.559999942779541,10.1,8.2,16.8,0.0,0.44
1996-05-12,9.729999542236328,1.3,5.4,8.9,0.0,3.29
1996-05-13,9.869999885559082,0.1,5.2,10.3,0.0,3.74
1996-05-14,7.659999847412109,0.0,7.7,14.2,0.0,4.31
1996-05-15,3.5,0.0,10.2,16.5,0.0,3.3
1996-05-16,0.7409999966621399,0.2,10.6,14.1,0.0,1.78
1996-05-17,0.6420000195503235,0.0,12.4,19.2,0.0,3.83
1996-05-18,2.069999933242798,0.0,18.6,27.2,0.0,4.8
1996-05-19,2.8399999141693115,0.0,22.2,26.5,0.0,4.66
1996-05-20,4.03000020980835,1.6,23.2,27.0,0.0,4.32
1996-05-21,15.600000381469728,32.6,18.4,22.2,0.0,4.84
1996-05-22,18.600000381469727,1.4,16.3,20.8,0.0,4.61
1996-05-23,13.5,6.1,14.6,20.2,0.0,2.49
1996-05-24,9.31999969482422,0.0,12.5,16.6,0.0,4.48
1996-05-25,9.770000457763672,0.0,11.3,17.1,0.0,4.91
1996-05-26,8.25,0.0,12.2,16.2,0.0,3.67
1996-05-27,4.53000020980835,0.0,12.4,18.0,0.0,4.48
1996-05-28,3.650000095367432,0.0,13.4,18.4,0.0,4.18
1996-05-29,3.7899999618530273,0.0,11.6,15.5,0.0,4.76
1996-05-30,3.650000095367432,0.0,12.5,19.1,0.0,4.85
1996-05-31,3.359999895095825,0.0,13.8,21.1,0.0,5.23
1996-06-01,3.0899999141693115,0.0,16.0,22.9,0.0,5.39
1996-06-02,2.890000104904175,2.6,16.9,21.6,0.0,2.96
1996-06-03,2.759999990463257,5.5,16.9,20.2,0.0,2.04
1996-06-04,2.4100000858306885,5.6,16.8,20.0,0.0,2.82
1996-06-05,2.240000009536743,0.8,15.0,17.6,0.0,3.22
1996-06-06,2.2699999809265137,5.7,15.2,21.3,0.0,2.96
1996-06-07,2.069999933242798,22.6,16.2,19.0,0.0,0.84
1996-06-08,2.359999895095825,7.6,14.6,17.1,0.0,1.19
1996-06-09,3.1600000858306885,4.6,15.7,20.1,0.0,2.07
1996-06-10,3.309999942779541,1.5,19.3,25.4,0.0,3.29
1996-06-11,5.690000057220459,1.6,20.4,25.1,0.0,3.95
1996-06-12,5.210000038146973,3.4,19.2,22.4,0.0,3.31
1996-06-13,4.909999847412109,3.5,19.3,24.3,0.0,3.89
1996-06-14,3.299999952316284,1.3,21.2,26.3,0.0,4.52
1996-06-15,2.6700000762939453,0.0,21.1,27.5,0.0,5.88
1996-06-16,2.630000114440918,0.0,20.1,25.7,0.0,5.18
1996-06-17,2.539999961853028,1.6,19.1,23.0,0.0,1.66
1996-06-18,2.690000057220459,33.5,16.2,18.5,0.0,0.72
1996-06-19,4.340000152587891,37.9,19.3,25.1,0.0,2.28
1996-06-20,5.579999923706055,8.5,20.3,25.5,0.0,2.91
1996-06-21,6.519999980926514,0.0,20.7,25.5,0.0,5.36
1996-06-22,9.050000190734863,31.2,20.9,23.5,0.0,3.67
1996-06-23,6.559999942779541,0.0,17.0,22.3,0.0,4.73
1996-06-24,6.320000171661377,9.5,18.5,21.7,0.0,1.54
1996-06-25,6.659999847412109,0.2,17.7,21.9,0.0,4.52
1996-06-26,5.260000228881836,0.0,17.7,23.7,0.0,4.91
1996-06-27,2.789999961853028,0.0,19.4,25.6,0.0,4.49
1996-06-28,2.400000095367432,0.0,20.5,24.0,0.0,4.57
1996-06-29,2.690000057220459,1.5,23.0,29.8,0.0,3.82
1996-06-30,2.5799999237060547,0.8,26.0,29.1,0.0,5.21
1996-07-01,2.130000114440918,0.0,22.5,26.3,0.0,5.91
1996-07-02,1.6299999952316284,0.6,20.0,25.1,0.0,3.71
