date,discharge,precip,tmean,tmax,snowfall,et0
2018-07-15,13.300000190734863,0.3,23.2,28.6,0.0,4.72
2018-07-16,13.199999809265137,1.9,24.7,30.4,0.0,4.35
2018-07-17,13.199999809265137,0.0,21.3,23.8,0.0,4.62
2018-07-18,13.100000381469728,0.0,17.1,22.3,0.0,5.33
2018-07-19,13.100000381469728,0.0,19.3,26.1,0.0,5.58
2018-07-20,13.100000381469728,0.0,21.5,29.4,0.0,6.08
2018-07-21,12.899999618530272,0.0,22.6,27.9,0.0,6.07
2018-07-22,12.699999809265137,5.5,18.5,21.1,0.0,2.02
2018-07-23,12.800000190734863,5.3,20.3,25.0,0.0,2.08
2018-07-24,12.100000381469728,10.3,22.0,25.4,0.0,3.04
2018-07-25,22.899999618530277,11.9,20.9,24.7,0.0,2.26
2018-07-26,28.0,2.3,20.6,26.1,0.0,4.53
2018-07-27,20.0,1.7,18.6,22.3,0.0,3.57
2018-07-28,20.200000762939453,1.8,17.4,21.2,0.0,3.61
2018-07-29,20.200000762939453,0.2,17.9,23.3,0.0,4.23
2018-07-30,28.700000762939453,0.6,19.7,24.9,0.0,4.42
2018-07-31,36.59999847412109,0.2,21.1,26.5,0.0,4.3
2018-08-01,36.0,14.9,20.5,23.2,0.0,2.24
2018-08-02,27.299999237060547,0.4,21.2,26.4,0.0,4.18
2018-08-03,19.200000762939453,0.0,21.9,27.2,0.0,3.96
2018-08-04,19.0,0.6,22.6,28.1,0.0,4.92
2018-08-05,18.600000381469727,0.1,24.0,30.1,0.0,5.4
2018-08-06,18.700000762939453,1.8,24.6,28.7,0.0,4.16
2018-08-07,19.100000381469727,33.2,22.0,26.3,0.0,3.98
2018-08-08,19.299999237060547,1.9,20.2,23.1,0.0,2.22
2018-08-09,16.5,1.4,19.6,24.1,0.0,2.99
2018-08-10,13.0,0.1,19.1,24.8,0.0,4.27
2018-08-11,13.0,0.5,20.5,25.2,0.0,4.09
2018-08-12,13.0,0.6,21.1,26.0,0.0,4.32
2018-08-13,16.299999237060547,0.0,22.0,26.9,0.0,4.55
2018-08-14,20.0,0.0,23.3,29.2,0.0,4.31
2018-08-15,19.899999618530277,9.9,21.1,24.1,0.0,2.4
2018-08-16,19.899999618530277,0.2,19.6,26.6,0.0,3.43
2018-08-17,20.200000762939453,11.5,21.2,24.1,0.0,2.3
2018-08-18,19.899999618530277,0.7,18.6,21.3,0.0,2.59
2018-08-19,19.5,0.0,19.0,23.7,0.0,3.18
2018-08-20,19.100000381469727,0.0,20.2,24.3,0.0,3.44
2018-08-21,19.200000762939453,21.1,18.7,21.0,0.0,1.15
2018-08-22,19.799999237060547,6.4,17.7,19.0,0.0,2.71
2018-08-23,19.600000381469727,0.2,17.0,22.7,0.0,4.07
2018-08-24,19.399999618530277,0.0,19.7,24.7,0.0,4.52
2018-08-25,19.0,4.2,18.9,23.2,0.0,2.4
2018-08-26,18.700000762939453,2.8,20.0,24.3,0.0,3.15
2018-08-27,18.399999618530277,31.9,18.6,23.9,0.0,1.26
2018-08-28,18.5,1.1,22.7,26.1,0.0,3.22
2018-08-29,18.600000381469727,7.2,21.0,24.4,0.0,2.37
2018-08-30,18.5,0.5,15.0,20.3,0.0,3.21
2018-08-31,18.299999237060547,0.2,15.3,19.4,0.0,2.33
2018-09-01,17.799999237060547,0.0,18.6,25.9,0.0,3.45
2018-09-02,17.5,19.4,21.5,26.0,0.0,2.43
